open_time,open,high,low,close
2026-02-24 19:33:00,5168.55,5172.87,5168.54,5172.43
2026-02-24 19:36:00,5172.42,5174.12,5171.28,5174.12
2026-02-24 19:39:00,5174.14,5174.15,5173.78,5173.78
2026-02-24 19:42:00,5173.78,5173.79,5170.82,5170.82
2026-02-24 19:45:00,5170.82,5171.76,5170.23,5171.76
2026-02-24 19:48:00,5171.76,5173.77,5171.76,5173.77
2026-02-24 19:51:00,5173.77,5173.77,5173.16,5173.16
2026-02-24 19:54:00,5173.16,5173.16,5170.72,5172.16
2026-02-24 19:57:00,5172.19,5172.2,5171.91,5171.91
2026-02-24 20:00:00,5171.8,5172.59,5170.9,5170.9
2026-02-24 20:03:00,5170.89,5170.9,5169.36,5169.36
2026-02-24 20:06:00,5169.22,5169.22,5166.88,5168.51
2026-02-24 20:09:00,5168.68,5169.51,5167.14,5167.14
2026-02-24 20:12:00,5167.15,5167.78,5166.19,5167.78
2026-02-24 20:15:00,5167.77,5170.61,5167.45,5170.6
2026-02-24 20:18:00,5170.6,5177.18,5170.6,5177.18
2026-02-24 20:21:00,5177.34,5181.88,5177.34,5181.88
2026-02-24 20:24:00,5181.87,5186,5181.71,5186
2026-02-24 20:27:00,5186,5186.35,5184.15,5185.66
2026-02-24 20:30:00,5185.65,5186.4,5183.15,5186.4
2026-02-24 20:33:00,5186.53,5190.01,5186.53,5190.01
2026-02-24 20:36:00,5190.02,5190.02,5187.04,5187.05
2026-02-24 20:39:00,5187.05,5187.05,5187.04,5187.05
2026-02-24 20:42:00,5187.05,5190.81,5187.04,5190.51
2026-02-24 20:45:00,5190.51,5190.51,5187.72,5187.72
2026-02-24 20:48:00,5187.71,5187.71,5186.36,5187.46
2026-02-24 20:51:00,5187.45,5187.45,5180.41,5180.45
2026-02-24 20:54:00,5180.45,5182.12,5176.85,5179.73
2026-02-24 20:57:00,5180.09,5181.94,5179.62,5181.94
2026-02-24 21:00:00,5181.94,5183.7,5179.9,5180.25
2026-02-24 21:03:00,5180.25,5181.44,5176.65,5176.65
2026-02-24 21:06:00,5176.66,5177.56,5175.03,5177.1
2026-02-24 21:09:00,5177.1,5177.45,5175.83,5177.45
2026-02-24 21:12:00,5177.44,5180.36,5177.4,5180.36
2026-02-24 21:15:00,5180.35,5181.43,5178.46,5178.46
2026-02-24 21:18:00,5178.46,5178.47,5177.17,5177.17
2026-02-24 21:21:00,5177.01,5177.01,5175.59,5175.59
2026-02-24 21:24:00,5175.48,5175.48,5174.8,5175.33
2026-02-24 21:27:00,5175.32,5175.32,5174.97,5174.98
2026-02-24 21:30:00,5174.97,5174.97,5169.44,5169.45
2026-02-24 21:33:00,5169.45,5169.45,5167.54,5167.99
2026-02-24 21:36:00,5168,5168,5166.03,5167.74
2026-02-24 21:39:00,5167.74,5168.65,5167.33,5167.33
2026-02-24 21:42:00,5167.32,5169.04,5165.9,5169.04
2026-02-24 21:45:00,5169.03,5169.03,5165.85,5165.86
2026-02-24 21:48:00,5165.86,5166.62,5160.15,5160.95
2026-02-24 21:51:00,5161.37,5163.24,5161.37,5163.24
2026-02-24 21:54:00,5163.24,5163.69,5163.24,5163.57
2026-02-24 21:57:00,5163.57,5163.6,5161.37,5161.37
2026-02-24 22:00:00,5161.21,5163.02,5159.77,5163.02
2026-02-24 22:03:00,5163.03,5164.26,5163.03,5164
2026-02-24 22:06:00,5164,5164,5163.99,5163.99
2026-02-24 22:09:00,5163.99,5166.47,5163.31,5163.31
2026-02-24 22:12:00,5163.31,5163.45,5161.21,5163.44
2026-02-24 22:15:00,5163.45,5165.22,5163.41,5163.41
2026-02-24 22:18:00,5163.41,5163.41,5161.47,5161.47
2026-02-24 22:21:00,5161.47,5164.6,5161.03,5162.09
2026-02-24 22:24:00,5162.1,5162.1,5160.7,5160.77
2026-02-24 22:27:00,5160.76,5160.77,5159.79,5159.99
2026-02-24 22:30:00,5160,5163.05,5159.99,5163.04
2026-02-24 22:33:00,5163.05,5164.3,5163.05,5164.3
2026-02-24 22:36:00,5164.3,5164.4,5160.11,5160.12
2026-02-24 22:39:00,5160.11,5161.04,5156.96,5156.96
2026-02-24 22:42:00,5157.37,5158.79,5153.84,5158.14
2026-02-24 22:45:00,5158.14,5158.14,5157.64,5157.99
2026-02-24 22:48:00,5157.98,5157.99,5157.94,5157.94
2026-02-24 22:51:00,5157.95,5157.95,5157.12,5157.12
2026-02-24 22:54:00,5157.13,5157.61,5156.1,5156.1
2026-02-24 22:57:00,5155.93,5156.4,5153.22,5156.02
2026-02-24 23:00:00,5156.2,5157.8,5143.06,5151
2026-02-24 23:03:00,5150.84,5157.28,5150.84,5155.41
2026-02-24 23:06:00,5155.42,5155.42,5148.28,5151.52
2026-02-24 23:09:00,5151.67,5154.9,5151.18,5151.85
2026-02-24 23:12:00,5151.85,5154.57,5149.48,5154.56
2026-02-24 23:15:00,5154.59,5156.61,5151.69,5151.7
2026-02-24 23:18:00,5151.7,5151.86,5150.06,5150.06
2026-02-24 23:21:00,5150.02,5152.02,5149.82,5150.35
2026-02-24 23:24:00,5150.15,5152.09,5150.14,5150.55
2026-02-24 23:27:00,5150.54,5152.02,5148.9,5148.91
2026-02-24 23:30:00,5148.92,5154.39,5148.91,5149.81
2026-02-24 23:33:00,5149.81,5152.84,5149.81,5152.68
2026-02-24 23:36:00,5152.68,5155.59,5152.67,5155.59
2026-02-24 23:39:00,5155.59,5159.52,5155.59,5159.41
2026-02-24 23:42:00,5159.41,5168.67,5159.41,5165.15
2026-02-24 23:45:00,5165.15,5169.17,5164.39,5169.02
2026-02-24 23:48:00,5169.01,5169.01,5166.89,5168.99
2026-02-24 23:51:00,5168.99,5169,5167.69,5169
2026-02-24 23:54:00,5169,5169,5167.7,5167.75
2026-02-24 23:57:00,5167.75,5167.75,5164.9,5164.9
2026-02-25 00:00:00,5164.91,5166.94,5163,5163.01
2026-02-25 00:03:00,5163.01,5163.01,5157.34,5159.02
2026-02-25 00:06:00,5159.03,5161.19,5156.01,5161.19
2026-02-25 00:09:00,5161.18,5162.43,5159.16,5160.43
2026-02-25 00:12:00,5159.81,5160.7,5157.8,5160.43
2026-02-25 00:15:00,5160.43,5162.55,5158.48,5161.04
2026-02-25 00:18:00,5161.04,5164.11,5161.04,5164.09
2026-02-25 00:21:00,5164.09,5164.09,5163.65,5164.09
2026-02-25 00:24:00,5164.09,5164.09,5159.94,5159.95
2026-02-25 00:27:00,5159.95,5159.95,5156.27,5159.09
2026-02-25 00:30:00,5158.9,5169.81,5158.9,5166.99
2026-02-25 00:33:00,5166.99,5167.59,5164.95,5167.07
2026-02-25 00:36:00,5167.08,5173.3,5167.05,5171.85
2026-02-25 00:39:00,5171.86,5173.57,5171.75,5171.92
2026-02-25 00:42:00,5171.92,5174.12,5167.34,5167.35
2026-02-25 00:45:00,5167.35,5167.35,5162.9,5164.69
2026-02-25 00:48:00,5164.35,5165,5163.59,5163.59
2026-02-25 00:51:00,5163.59,5166.44,5162.75,5166.44
2026-02-25 00:54:00,5166.43,5170.51,5166.43,5170.51
2026-02-25 00:57:00,5170.53,5175,5169.98,5171.75
2026-02-25 01:00:00,5172.15,5173.77,5165.32,5172.81
2026-02-25 01:03:00,5172.81,5180.72,5172.81,5180.11
2026-02-25 01:06:00,5180.11,5188.88,5180.11,5186.9
2026-02-25 01:09:00,5186.39,5189.75,5183.38,5186.92
2026-02-25 01:12:00,5186.92,5193.4,5180.25,5191.53
2026-02-25 01:15:00,5191.53,5196.97,5191.53,5196.7
2026-02-25 01:18:00,5196.7,5201.63,5196.3,5200.62
2026-02-25 01:21:00,5200.62,5204.01,5196.97,5197.69
2026-02-25 01:24:00,5197.69,5200,5195.17,5198.68
2026-02-25 01:27:00,5198.67,5203.9,5198.66,5201.85
2026-02-25 01:30:00,5201.85,5201.85,5198.1,5199.72
2026-02-25 01:33:00,5199.72,5205.6,5199.29,5204.91
2026-02-25 01:36:00,5204.92,5205.5,5196.65,5196.65
2026-02-25 01:39:00,5196.65,5200,5196.27,5199.95
2026-02-25 01:42:00,5199.54,5201.42,5194.9,5196.59
2026-02-25 01:45:00,5196.6,5199.85,5196.59,5198.41
2026-02-25 01:48:00,5198.41,5202.2,5197.65,5198.06
2026-02-25 01:51:00,5197.64,5200.47,5197.16,5200.47
2026-02-25 01:54:00,5200.47,5201,5195.37,5195.37
2026-02-25 01:57:00,5195.37,5195.37,5191.36,5192.46
2026-02-25 02:00:00,5192.46,5198.9,5192.46,5195.17
2026-02-25 02:03:00,5194.98,5200,5193.66,5198.79
2026-02-25 02:06:00,5198.78,5200.49,5198.61,5200.11
2026-02-25 02:09:00,5200.11,5204.27,5200.11,5204.26
2026-02-25 02:12:00,5203.58,5204.81,5199.36,5204.81
2026-02-25 02:15:00,5204.81,5209.93,5204.81,5207.72
2026-02-25 02:18:00,5207.6,5207.61,5205.27,5205.27
2026-02-25 02:21:00,5205.28,5205.85,5202.01,5202.3
2026-02-25 02:24:00,5202.3,5204.66,5202,5203.4
2026-02-25 02:27:00,5203.49,5206.32,5203.49,5205.59
2026-02-25 02:30:00,5205.62,5206,5205.07,5205.07
2026-02-25 02:33:00,5205.06,5206.09,5202.21,5202.58
2026-02-25 02:36:00,5202.58,5203.68,5200,5203.67
2026-02-25 02:39:00,5202.86,5204.15,5201.39,5201.39
2026-02-25 02:42:00,5201.25,5203.6,5200,5203.11
2026-02-25 02:45:00,5203.11,5203.12,5202.02,5202.2
2026-02-25 02:48:00,5202.1,5203.31,5195.09,5195.09
2026-02-25 02:51:00,5195,5196.11,5185.61,5193.95
2026-02-25 02:54:00,5193.99,5195.92,5192.52,5194.89
2026-02-25 02:57:00,5195.17,5198.6,5195.17,5195.96
2026-02-25 03:00:00,5195.95,5204.81,5195.95,5203.95
2026-02-25 03:03:00,5203.53,5203.53,5199.69,5200.39
2026-02-25 03:06:00,5200.4,5200.51,5197.85,5199.45
2026-02-25 03:09:00,5199.45,5199.45,5198.6,5199.05
2026-02-25 03:12:00,5199.04,5200.78,5199.04,5200.41
2026-02-25 03:15:00,5200.5,5201.63,5198.22,5198.89
2026-02-25 03:18:00,5198.6,5201.48,5196.89,5199.41
2026-02-25 03:21:00,5199.41,5199.41,5196.1,5196.5
2026-02-25 03:24:00,5196.49,5198.99,5194.83,5198.85
2026-02-25 03:27:00,5198.85,5201,5198.4,5201
2026-02-25 03:30:00,5200.99,5202.9,5200.49,5201.6
2026-02-25 03:33:00,5201.6,5202.9,5196.13,5202.34
2026-02-25 03:36:00,5202.2,5202.77,5200.05,5200.15
2026-02-25 03:39:00,5200.11,5200.11,5195.56,5196.1
2026-02-25 03:42:00,5196.12,5200,5196.12,5199.24
2026-02-25 03:45:00,5199.24,5202.43,5198.65,5201.63
2026-02-25 03:48:00,5201.63,5201.63,5199.81,5199.81
2026-02-25 03:51:00,5199.73,5199.73,5196.27,5196.28
2026-02-25 03:54:00,5196.28,5197.64,5194.33,5197.63
2026-02-25 03:57:00,5197.83,5199.85,5197.83,5198.96
2026-02-25 04:00:00,5198.78,5199.92,5197.26,5197.26
2026-02-25 04:03:00,5197.26,5199.54,5197.26,5197.61
2026-02-25 04:06:00,5197.61,5198.01,5191.04,5191.85
2026-02-25 04:09:00,5191.85,5195.23,5188,5195.23
2026-02-25 04:12:00,5195.36,5198.2,5195.36,5197.5
2026-02-25 04:15:00,5197.65,5198.92,5197.64,5198.92
2026-02-25 04:18:00,5198.93,5200.8,5198.92,5200.72
2026-02-25 04:21:00,5200.72,5202.25,5198.02,5198.03
2026-02-25 04:24:00,5198.02,5201.63,5198.02,5201.63
2026-02-25 04:27:00,5201.62,5201.62,5199.74,5199.74
2026-02-25 04:30:00,5199.73,5200.49,5199.55,5199.55
2026-02-25 04:33:00,5199.56,5200.11,5199.05,5199.05
2026-02-25 04:36:00,5199.05,5199.39,5197.5,5198.02
2026-02-25 04:39:00,5198.21,5201.01,5198.21,5200.36
2026-02-25 04:42:00,5200.35,5200.87,5200.3,5200.87
2026-02-25 04:45:00,5201.06,5202.05,5199,5199
2026-02-25 04:48:00,5198.99,5200.75,5197.59,5198.66
2026-02-25 04:51:00,5198.66,5199.14,5197.52,5197.52
2026-02-25 04:54:00,5197.5,5198.35,5197.45,5197.92
2026-02-25 04:57:00,5197.92,5199.73,5197.92,5199.72
2026-02-25 05:00:00,5199.72,5202.41,5199.71,5202.41
2026-02-25 05:03:00,5202.42,5204.8,5202.42,5204.8
2026-02-25 05:06:00,5204.8,5207.47,5204.79,5205.37
2026-02-25 05:09:00,5205.38,5205.38,5203.49,5204.29
2026-02-25 05:12:00,5204.48,5204.9,5204.48,5204.48
2026-02-25 05:15:00,5204.49,5208.52,5204.49,5208.51
2026-02-25 05:18:00,5208.5,5210.72,5208.09,5208.24
2026-02-25 05:21:00,5208.1,5208.1,5205.76,5206.22
2026-02-25 05:24:00,5206.23,5209.04,5205.41,5209.04
2026-02-25 05:27:00,5209.21,5212.1,5209.21,5211.87
2026-02-25 05:30:00,5211.87,5216.56,5210.75,5216.25
2026-02-25 05:33:00,5216.26,5216.6,5214.37,5214.55
2026-02-25 05:36:00,5214.56,5215.31,5212.46,5212.66
2026-02-25 05:39:00,5212.66,5216.56,5212.66,5216.56
2026-02-25 05:42:00,5216.56,5220.81,5215.69,5220.44
2026-02-25 05:45:00,5220.44,5223,5219.93,5219.93
2026-02-25 05:48:00,5219.93,5226.53,5219.61,5223.45
2026-02-25 05:51:00,5223.44,5226.63,5219.88,5225.46
2026-02-25 05:54:00,5225.38,5225.38,5220.77,5220.85
2026-02-25 05:57:00,5221,5221.46,5218.4,5218.75
2026-02-25 06:00:00,5218.74,5220.49,5214.37,5214.92
2026-02-25 06:03:00,5214.93,5214.93,5210.26,5210.26
2026-02-25 06:06:00,5210.26,5211.09,5201.76,5203.52
2026-02-25 06:09:00,5203.53,5207.14,5203.52,5207.13
2026-02-25 06:12:00,5207.13,5209.55,5203.72,5209.39
2026-02-25 06:15:00,5209.42,5212.22,5208.66,5211.31
2026-02-25 06:18:00,5211.31,5212.03,5209.36,5211.3
2026-02-25 06:21:00,5211.3,5212.81,5210.69,5210.69
2026-02-25 06:24:00,5210.57,5210.57,5207.34,5209.98
2026-02-25 06:27:00,5209.99,5210.17,5207.08,5207.7
2026-02-25 06:30:00,5207.71,5209.81,5206.86,5209.42
2026-02-25 06:33:00,5209.31,5209.8,5209.31,5209.79
2026-02-25 06:36:00,5209.79,5211.9,5209.79,5211.13
2026-02-25 06:39:00,5211.13,5211.39,5208.16,5208.17
2026-02-25 06:42:00,5208.35,5209.05,5207.52,5209.04
2026-02-25 06:45:00,5209.04,5209.04,5206.85,5208.5
2026-02-25 06:48:00,5208.65,5208.85,5208.45,5208.5
2026-02-25 06:51:00,5208.49,5210,5208.34,5209.85
2026-02-25 06:54:00,5209.85,5209.85,5209.05,5209.05
2026-02-25 06:57:00,5209.06,5210.95,5209.05,5210.95
2026-02-25 07:00:00,5211.13,5211.27,5206.04,5206.04
2026-02-25 07:03:00,5206.04,5206.92,5205.31,5205.7
2026-02-25 07:06:00,5205.81,5210.31,5205.81,5210.3
2026-02-25 07:09:00,5210.31,5210.35,5206.95,5206.95
2026-02-25 07:12:00,5206.76,5207.05,5204.65,5205.8
2026-02-25 07:15:00,5205.81,5208.88,5204.5,5204.51
2026-02-25 07:18:00,5204.5,5205.79,5202.48,5205.06
2026-02-25 07:21:00,5204.67,5204.68,5201.44,5202.39
2026-02-25 07:24:00,5202.39,5203.9,5199.35,5200.26
2026-02-25 07:27:00,5200.38,5205.75,5200.38,5205.2
2026-02-25 07:30:00,5205.19,5205.81,5203.31,5203.31
2026-02-25 07:33:00,5203.3,5204.86,5203.16,5204.86
2026-02-25 07:36:00,5204.85,5204.85,5202.58,5202.99
2026-02-25 07:39:00,5202.98,5203.33,5202.7,5203.33
2026-02-25 07:42:00,5203.33,5203.33,5202.49,5202.55
2026-02-25 07:45:00,5202.54,5203.91,5202.2,5203.91
2026-02-25 07:48:00,5204.1,5205.39,5204.1,5204.29
2026-02-25 07:51:00,5204.29,5204.29,5198.99,5198.99
2026-02-25 07:54:00,5199,5201.99,5197.64,5201.61
2026-02-25 07:57:00,5201.62,5201.62,5200.31,5200.35
2026-02-25 08:00:00,5200.35,5205.81,5200.35,5202.36
2026-02-25 08:03:00,5203.15,5204.4,5202.78,5202.97
2026-02-25 08:06:00,5202.97,5202.97,5202.89,5202.9
2026-02-25 08:09:00,5202.89,5203.91,5202.59,5203.41
2026-02-25 08:12:00,5203.9,5206.11,5203.9,5204.55
2026-02-25 08:15:00,5204.49,5205.05,5204.27,5204.27
2026-02-25 08:18:00,5204.4,5209,5204.4,5209
2026-02-25 08:21:00,5208.99,5210,5207.86,5210
2026-02-25 08:24:00,5210,5210.78,5208.67,5208.67
2026-02-25 08:27:00,5208.66,5210.18,5207.41,5210.16
2026-02-25 08:30:00,5210.16,5211.33,5209.65,5209.65
2026-02-25 08:33:00,5209.62,5213.7,5209.61,5213.66
2026-02-25 08:36:00,5213.66,5215.09,5212.65,5213.87
2026-02-25 08:39:00,5213.87,5213.87,5208.98,5208.98
2026-02-25 08:42:00,5208.98,5210.81,5208.98,5209.4
2026-02-25 08:45:00,5209.41,5209.41,5207.68,5207.68
2026-02-25 08:48:00,5207.69,5209.37,5207.69,5208.06
2026-02-25 08:51:00,5208.05,5208.05,5204.97,5205.23
2026-02-25 08:54:00,5205.21,5206.67,5204.86,5205.74
2026-02-25 08:57:00,5205.62,5205.62,5202.39,5202.89
2026-02-25 09:00:00,5202.89,5203.13,5199.67,5200
2026-02-25 09:03:00,5200.11,5200.49,5195.04,5199.66
2026-02-25 09:06:00,5199.35,5199.85,5196.5,5199.3
2026-02-25 09:09:00,5199.1,5203.34,5198.75,5203.34
2026-02-25 09:12:00,5203.45,5204.94,5201.75,5201.75
2026-02-25 09:15:00,5201.63,5202.26,5199.93,5202.24
2026-02-25 09:18:00,5202.21,5203.09,5201.36,5203.09
2026-02-25 09:21:00,5203.09,5204.7,5202.95,5204.69
2026-02-25 09:24:00,5204.69,5204.86,5203.69,5204.86
2026-02-25 09:27:00,5204.86,5204.86,5204.23,5204.46
2026-02-25 09:30:00,5204.45,5204.46,5203.59,5203.6
2026-02-25 09:33:00,5203.59,5208.57,5203.59,5207.8
2026-02-25 09:36:00,5207.8,5209.26,5207.79,5208.63
2026-02-25 09:39:00,5208.63,5208.63,5207.99,5208.01
2026-02-25 09:42:00,5208.05,5218.36,5207.59,5207.59
2026-02-25 09:45:00,5207.59,5208.35,5207.17,5208.09
2026-02-25 09:48:00,5208.1,5208.1,5206.74,5206.74
2026-02-25 09:51:00,5206.56,5211.36,5206.53,5209.26
2026-02-25 09:54:00,5209.06,5209.06,5205.74,5207.59
2026-02-25 09:57:00,5207.58,5210.05,5207.35,5209.83
2026-02-25 10:00:00,5209.82,5212.06,5209.06,5209.06
2026-02-25 10:03:00,5209.05,5209.05,5205.78,5205.78
2026-02-25 10:06:00,5205.75,5207.06,5204.35,5204.35
2026-02-25 10:09:00,5204.36,5204.74,5201.91,5201.91
2026-02-25 10:12:00,5201.95,5202.75,5200.9,5201.69
2026-02-25 10:15:00,5201.69,5201.81,5196.44,5196.89
2026-02-25 10:18:00,5196.89,5198.37,5193.77,5195.82
2026-02-25 10:21:00,5196.22,5198.38,5193.94,5195.05
2026-02-25 10:24:00,5195.09,5195.9,5190.69,5195.9
2026-02-25 10:27:00,5196.02,5197.45,5193.93,5193.93
2026-02-25 10:30:00,5193.72,5195.39,5191.21,5192.1
2026-02-25 10:33:00,5192.51,5193.3,5190,5192.69
2026-02-25 10:36:00,5192.69,5195.4,5192.69,5195.4
2026-02-25 10:39:00,5195.61,5198.99,5195.61,5197.61
2026-02-25 10:42:00,5197.6,5198.87,5195.61,5195.61
2026-02-25 10:45:00,5195.61,5195.61,5194.39,5194.39
2026-02-25 10:48:00,5194.4,5194.4,5192.98,5193.28
2026-02-25 10:51:00,5193.28,5193.29,5190.93,5190.93
2026-02-25 10:54:00,5190.93,5192.6,5190.93,5192.17
2026-02-25 10:57:00,5192.17,5193.72,5192.17,5193.72
2026-02-25 11:00:00,5193.71,5193.71,5191.2,5191.21
2026-02-25 11:03:00,5191.21,5191.83,5190,5191.83
2026-02-25 11:06:00,5192,5193.3,5188.39,5188.66
2026-02-25 11:09:00,5188.65,5189.47,5183.21,5183.63
2026-02-25 11:12:00,5183.64,5187.14,5182.31,5182.51
2026-02-25 11:15:00,5182.5,5184.48,5175.3,5177.2
2026-02-25 11:18:00,5177.2,5179.1,5176.5,5177.67
2026-02-25 11:21:00,5177.75,5181.88,5177.34,5181.8
2026-02-25 11:24:00,5181.85,5186.39,5181.85,5185.54
2026-02-25 11:27:00,5185.53,5186.79,5185.5,5186.47
2026-02-25 11:30:00,5186.79,5189.94,5186.79,5189.94
2026-02-25 11:33:00,5190.14,5190.51,5186.45,5186.45
2026-02-25 11:36:00,5187,5188.67,5185.72,5185.72
2026-02-25 11:39:00,5185.7,5190.15,5185.7,5190.13
2026-02-25 11:42:00,5190.11,5190.9,5189.27,5190.36
2026-02-25 11:45:00,5190.36,5193.36,5190.36,5192.05
2026-02-25 11:48:00,5192.05,5193.47,5192.01,5193.47
2026-02-25 11:51:00,5193.46,5194.55,5191.84,5192.05
2026-02-25 11:54:00,5192.13,5196.66,5192,5196.16
2026-02-25 11:57:00,5196.16,5200.93,5196.16,5200.45
2026-02-25 12:00:00,5200.5,5201.63,5200.49,5200.95
2026-02-25 12:03:00,5200.95,5200.95,5198.15,5200.65
2026-02-25 12:06:00,5200.65,5200.65,5199.81,5200.44
2026-02-25 12:09:00,5200.65,5201.63,5200.4,5200.99
2026-02-25 12:12:00,5200.99,5200.99,5199.82,5200.44
2026-02-25 12:15:00,5200.44,5203.25,5200.44,5202.54
2026-02-25 12:18:00,5202.33,5202.55,5201.87,5202.54
2026-02-25 12:21:00,5202.54,5205.9,5202.53,5203.56
2026-02-25 12:24:00,5203.38,5206.56,5203.23,5205.88
2026-02-25 12:27:00,5205.89,5206.11,5202.21,5202.75
2026-02-25 12:30:00,5202.75,5203.8,5201.71,5201.91
2026-02-25 12:33:00,5201.91,5201.91,5197.15,5197.65
2026-02-25 12:36:00,5197.71,5200.65,5197.71,5200.65
2026-02-25 12:39:00,5200.85,5202.8,5200.85,5202.79
2026-02-25 12:42:00,5202.79,5204.43,5202.69,5203.4
2026-02-25 12:45:00,5203.4,5203.41,5202.33,5202.8
2026-02-25 12:48:00,5202.77,5202.77,5199.85,5199.85
2026-02-25 12:51:00,5199.86,5201.55,5199.86,5200.09
2026-02-25 12:54:00,5200.1,5200.1,5196.89,5196.89
2026-02-25 12:57:00,5196.9,5201.46,5196.9,5201.46
2026-02-25 13:00:00,5201.46,5203.33,5199.95,5199.99
2026-02-25 13:03:00,5200.02,5206.85,5200.02,5206.85
2026-02-25 13:06:00,5206.71,5207.6,5205.84,5207.2
2026-02-25 13:09:00,5207.2,5207.21,5205.55,5206.44
2026-02-25 13:12:00,5206.45,5206.45,5204.43,5204.9
2026-02-25 13:15:00,5205.05,5207.16,5204.9,5206.9
2026-02-25 13:18:00,5206.89,5206.9,5203.82,5205.7
2026-02-25 13:21:00,5205.7,5208,5205.27,5208
2026-02-25 13:24:00,5208.04,5208.85,5208.04,5208.04
2026-02-25 13:27:00,5208,5208,5205.69,5205.69
2026-02-25 13:30:00,5205.66,5206.97,5205.28,5206.97
2026-02-25 13:33:00,5207,5207.4,5205.48,5206.99
2026-02-25 13:36:00,5206.99,5208.52,5206.1,5206.2
2026-02-25 13:39:00,5206.24,5209.15,5204.22,5204.22
2026-02-25 13:42:00,5204.01,5207.91,5201.59,5205.07
2026-02-25 13:45:00,5205.07,5207.58,5204.01,5205.9
2026-02-25 13:48:00,5205.69,5205.8,5204.58,5204.65
2026-02-25 13:51:00,5204.64,5204.64,5202.12,5202.77
2026-02-25 13:54:00,5202.89,5204.77,5202.83,5204.67
2026-02-25 13:57:00,5204.56,5204.56,5202.42,5202.42
2026-02-25 14:00:00,5202.42,5204.55,5201.71,5204.04
2026-02-25 14:03:00,5204.03,5207.2,5204.03,5207.2
2026-02-25 14:06:00,5207.35,5209.05,5207.2,5208.39
2026-02-25 14:09:00,5208.4,5208.4,5206.34,5207.44
2026-02-25 14:12:00,5207.43,5207.44,5202.97,5203.66
2026-02-25 14:15:00,5203.75,5203.8,5201.49,5202.67
2026-02-25 14:18:00,5202.66,5202.66,5200.49,5201.2
2026-02-25 14:21:00,5201.2,5201.49,5196.93,5196.93
2026-02-25 14:24:00,5196.93,5198.76,5194.18,5197.77
2026-02-25 14:27:00,5197.8,5198.13,5192.93,5196.03
2026-02-25 14:30:00,5196.02,5196.24,5190.78,5196.02
2026-02-25 14:33:00,5196.02,5198.08,5185.12,5186.45
2026-02-25 14:36:00,5186.37,5189.91,5180,5184.45
2026-02-25 14:39:00,5184.27,5185.7,5177.95,5185.7
2026-02-25 14:42:00,5185.66,5192.59,5184.7,5192.05
2026-02-25 14:45:00,5192.05,5194.81,5192.04,5194.81
2026-02-25 14:48:00,5194.7,5198.34,5194.36,5197.7
2026-02-25 14:51:00,5197.51,5205,5197.5,5203.39
2026-02-25 14:54:00,5203.15,5207.81,5202.97,5207.8
2026-02-25 14:57:00,5207.8,5209,5202.89,5206.93
2026-02-25 15:00:00,5206.74,5212,5206.74,5211.58
2026-02-25 15:03:00,5211.57,5216.86,5211.57,5214.93
2026-02-25 15:06:00,5214.92,5217.93,5211.57,5211.57
2026-02-25 15:09:00,5211.37,5211.54,5205.69,5208.61
2026-02-25 15:12:00,5208.6,5209.48,5206.03,5208.11
2026-02-25 15:15:00,5208.1,5210.93,5207.79,5208.81
2026-02-25 15:18:00,5208.63,5208.64,5202.79,5204.65
2026-02-25 15:21:00,5204.85,5206.44,5202.33,5202.33
2026-02-25 15:24:00,5202.18,5203.36,5196.88,5198.14
2026-02-25 15:27:00,5197.95,5198.15,5190.44,5196.44
2026-02-25 15:30:00,5196.44,5196.44,5188.73,5192.88
2026-02-25 15:33:00,5193.09,5199.96,5191.83,5199.7
2026-02-25 15:36:00,5199.7,5202.95,5198.76,5202.7
2026-02-25 15:39:00,5202.8,5205.06,5202.54,5205.06
2026-02-25 15:42:00,5205.05,5206.81,5204.86,5204.86
2026-02-25 15:45:00,5204.86,5209.55,5200.65,5208.42
2026-02-25 15:48:00,5208.42,5212.2,5208.26,5208.26
2026-02-25 15:51:00,5208.26,5209.26,5206.32,5208.2
2026-02-25 15:54:00,5208.2,5208.21,5206.11,5207.63
2026-02-25 15:57:00,5207.63,5209.33,5206.84,5206.84
2026-02-25 16:00:00,5206.85,5211.18,5205.59,5210.4
2026-02-25 16:03:00,5210.49,5210.94,5206.54,5206.81
2026-02-25 16:06:00,5206.81,5206.81,5203.05,5204.18
2026-02-25 16:09:00,5204.22,5207.1,5202.65,5207
2026-02-25 16:12:00,5207,5208.54,5204.97,5205.28
2026-02-25 16:15:00,5205.28,5207.83,5205.15,5207.76
2026-02-25 16:18:00,5207.77,5212.2,5207.55,5212.19
2026-02-25 16:21:00,5212.2,5216.91,5212.2,5215.5
2026-02-25 16:24:00,5215.51,5218,5215.51,5216.57
2026-02-25 16:27:00,5216.57,5216.58,5213.56,5214.34
2026-02-25 16:30:00,5214.34,5214.51,5211.58,5211.79
2026-02-25 16:33:00,5211.9,5218.83,5211.9,5217.59
2026-02-25 16:36:00,5217.45,5218.29,5215.1,5216.82
2026-02-25 16:39:00,5216.83,5218.88,5215.98,5218.88
2026-02-25 16:42:00,5218.87,5219.4,5217.46,5219.19
2026-02-25 16:45:00,5219.3,5225.84,5219.3,5222.2
2026-02-25 16:48:00,5222.2,5222.2,5219.12,5219.96
2026-02-25 16:51:00,5219.96,5224.17,5219.61,5223.85
