open_time,open,high,low,close
2026-02-18 03:00:00,67335.04,67418.13,67326.98,67387.29
2026-02-18 03:03:00,67387.29,67470.82,67380.31,67437.6
2026-02-18 03:06:00,67437.61,67442.74,67386.42,67400.11
2026-02-18 03:09:00,67400.11,67400.78,67354.35,67375.64
2026-02-18 03:12:00,67375.65,67417.41,67375.64,67416.3
2026-02-18 03:15:00,67416.3,67470,67408.78,67469.75
2026-02-18 03:18:00,67469.75,67469.75,67428,67452.81
2026-02-18 03:21:00,67452.81,67475.02,67434.23,67475.02
2026-02-18 03:24:00,67475.02,67509.3,67471.82,67509.29
2026-02-18 03:27:00,67509.3,67557.01,67506,67539.43
2026-02-18 03:30:00,67539.44,67606.91,67514.53,67594.12
2026-02-18 03:33:00,67594.12,67606,67565.86,67592.27
2026-02-18 03:36:00,67592.27,67650,67592.26,67611.63
2026-02-18 03:39:00,67611.63,67615,67576.61,67600.03
2026-02-18 03:42:00,67600.03,67641.12,67587.95,67632.74
2026-02-18 03:45:00,67632.73,67664.61,67580.63,67588.17
2026-02-18 03:48:00,67588.17,67644.22,67588.17,67643.66
2026-02-18 03:51:00,67643.65,67666,67632,67654.75
2026-02-18 03:54:00,67654.75,67702.8,67631.45,67668.61
2026-02-18 03:57:00,67668.62,67705.65,67629.1,67629.11
2026-02-18 04:00:00,67629.1,67648.57,67556.98,67573.05
2026-02-18 04:03:00,67573.06,67574.82,67500.1,67527.38
2026-02-18 04:06:00,67527.38,67540,67500.62,67539.98
2026-02-18 04:09:00,67539.98,67718.75,67539.98,67689.5
2026-02-18 04:12:00,67689.51,67689.51,67547.31,67562.22
2026-02-18 04:15:00,67562.22,67599.86,67556,67599.37
2026-02-18 04:18:00,67599.37,67674.55,67599.37,67674.55
2026-02-18 04:21:00,67674.55,67674.55,67600,67625.99
2026-02-18 04:24:00,67626,67660.02,67625.99,67645.7
2026-02-18 04:27:00,67645.71,67674,67645.7,67674
2026-02-18 04:30:00,67674,67718.7,67670.92,67701.77
2026-02-18 04:33:00,67701.76,67754.99,67701.76,67736
2026-02-18 04:36:00,67735.99,67735.99,67632.01,67721.33
2026-02-18 04:39:00,67721.32,67734.47,67702.7,67704.54
2026-02-18 04:42:00,67704.54,67709,67691.14,67694.5
2026-02-18 04:45:00,67694.5,67700.91,67659.6,67689.71
2026-02-18 04:48:00,67689.71,67760.81,67689.7,67755.53
2026-02-18 04:51:00,67755.54,67760.29,67734.76,67750.63
2026-02-18 04:54:00,67750.64,67900,67750.64,67834.47
2026-02-18 04:57:00,67834.47,67834.47,67805.8,67823.54
2026-02-18 05:00:00,67823.55,67826,67800.08,67808.35
2026-02-18 05:03:00,67808.35,67810.05,67748.78,67770.2
2026-02-18 05:06:00,67770.2,67800,67757.67,67761.64
2026-02-18 05:09:00,67761.63,67793.29,67752.14,67778
2026-02-18 05:12:00,67778,67896.17,67778,67880.01
2026-02-18 05:15:00,67880,67909.1,67879.28,67879.28
2026-02-18 05:18:00,67879.28,67926.44,67859.81,67916.89
2026-02-18 05:21:00,67916.89,67938,67840.08,67873.97
2026-02-18 05:24:00,67873.98,67924.97,67873.97,67896
2026-02-18 05:27:00,67895.99,67896,67702.7,67723.62
2026-02-18 05:30:00,67723.62,67760.81,67704.22,67705.74
2026-02-18 05:33:00,67705.74,67717.71,67680.94,67709
2026-02-18 05:36:00,67709.01,67740.75,67709,67728
2026-02-18 05:39:00,67728,67736.36,67648.03,67654.33
2026-02-18 05:42:00,67654.33,67657.78,67617.18,67649.53
2026-02-18 05:45:00,67649.53,67705.18,67606.45,67680.69
2026-02-18 05:48:00,67680.69,67730,67659.67,67673.19
2026-02-18 05:51:00,67673.19,67694.79,67662.4,67662.4
2026-02-18 05:54:00,67662.4,67669.59,67630,67630
2026-02-18 05:57:00,67630,67681.75,67630,67654.8
2026-02-18 06:00:00,67654.81,67655.96,67614.91,67637.37
2026-02-18 06:03:00,67637.38,67692.44,67637.38,67692.44
2026-02-18 06:06:00,67692.44,67730,67688.79,67728
2026-02-18 06:09:00,67727.99,67754.05,67704,67753.58
2026-02-18 06:12:00,67753.58,67801.66,67753.57,67801.66
2026-02-18 06:15:00,67801.66,67807.44,67779.46,67780.96
2026-02-18 06:18:00,67780.97,67780.97,67755.42,67755.42
2026-02-18 06:21:00,67755.42,67820.7,67743.86,67807.91
2026-02-18 06:24:00,67807.91,67889.66,67807.9,67872.01
2026-02-18 06:27:00,67872.01,67900,67865.54,67869.16
2026-02-18 06:30:00,67869.15,67869.17,67830.32,67850
2026-02-18 06:33:00,67850,67850,67830,67830.01
2026-02-18 06:36:00,67830.02,67919.74,67830.01,67900.01
2026-02-18 06:39:00,67900.01,67910,67853,67904.78
2026-02-18 06:42:00,67904.78,67948.77,67894,67912.55
2026-02-18 06:45:00,67912.55,67976.51,67902.63,67920.2
2026-02-18 06:48:00,67920.19,67929.72,67914.91,67923.72
2026-02-18 06:51:00,67923.73,67925.43,67865.64,67869.09
2026-02-18 06:54:00,67869.09,67869.09,67822.67,67839.93
2026-02-18 06:57:00,67839.92,67857.93,67832.01,67850.52
2026-02-18 07:00:00,67850.53,67883.79,67844.94,67867.42
2026-02-18 07:03:00,67867.41,67875.94,67860.16,67866.95
2026-02-18 07:06:00,67866.95,67866.95,67798.34,67843
2026-02-18 07:09:00,67843.01,67843.01,67774.96,67774.96
2026-02-18 07:12:00,67774.96,67793.19,67750.45,67758.66
2026-02-18 07:15:00,67758.66,67783.92,67753.41,67768.41
2026-02-18 07:18:00,67768.4,67781.33,67748.42,67781.33
2026-02-18 07:21:00,67781.33,67781.33,67702.7,67702.7
2026-02-18 07:24:00,67702.71,67750.38,67702.7,67733.44
2026-02-18 07:27:00,67733.45,67758.54,67733.44,67751.14
2026-02-18 07:30:00,67751.15,67800,67751.14,67798.67
2026-02-18 07:33:00,67798.67,67817.96,67769.42,67817.95
2026-02-18 07:36:00,67817.96,67950,67817.95,67937.12
2026-02-18 07:39:00,67937.12,68002,67937.12,67962.04
2026-02-18 07:42:00,67962.04,68103.9,67950.96,68074
2026-02-18 07:45:00,68074,68170,68026,68155.48
2026-02-18 07:48:00,68155.49,68219.81,68155.48,68185.4
2026-02-18 07:51:00,68185.4,68185.4,68142.11,68150.02
2026-02-18 07:54:00,68150.03,68175.84,68131.5,68156.2
2026-02-18 07:57:00,68156.21,68167.9,68101.04,68106.44
2026-02-18 08:00:00,68106.44,68165.27,68095.06,68144.69
2026-02-18 08:03:00,68144.69,68203.7,68115.2,68172.28
2026-02-18 08:06:00,68172.28,68194.55,68160.5,68161.34
2026-02-18 08:09:00,68161.35,68256.8,68153,68256.8
2026-02-18 08:12:00,68256.79,68272.8,68170,68221.2
2026-02-18 08:15:00,68221.19,68395.2,68208,68362.08
2026-02-18 08:18:00,68362.07,68445.36,68310.6,68326.42
2026-02-18 08:21:00,68326.42,68383.53,68302.15,68304.35
2026-02-18 08:24:00,68304.35,68476.22,68304.34,68388.14
2026-02-18 08:27:00,68388.14,68388.15,68277.25,68287.35
2026-02-18 08:30:00,68287.35,68300.01,68225.26,68232.23
2026-02-18 08:33:00,68232.23,68276,68220.26,68220.26
2026-02-18 08:36:00,68220.27,68220.27,68154.29,68157.28
2026-02-18 08:39:00,68157.29,68183.28,68121.56,68180.19
2026-02-18 08:42:00,68180.2,68200,68148.03,68169.9
2026-02-18 08:45:00,68169.9,68191.84,68159.41,68174.58
2026-02-18 08:48:00,68174.57,68224.66,68148.5,68154.61
2026-02-18 08:51:00,68154.61,68169.61,68090.58,68097.97
2026-02-18 08:54:00,68097.97,68110,68071.58,68109.99
2026-02-18 08:57:00,68109.99,68139.09,68109.99,68132.82
2026-02-18 09:00:00,68132.83,68148.98,68063.04,68063.05
2026-02-18 09:03:00,68063.04,68083.66,68029.58,68066.27
2026-02-18 09:06:00,68066.27,68066.28,68010.11,68042.95
2026-02-18 09:09:00,68042.96,68067.9,68032,68050.73
2026-02-18 09:12:00,68050.74,68210,68050.73,68192.84
2026-02-18 09:15:00,68192.84,68256.34,68189,68220.16
2026-02-18 09:18:00,68220.16,68220.16,68187.44,68203.02
2026-02-18 09:21:00,68203.02,68216.56,68180.63,68198.62
2026-02-18 09:24:00,68198.61,68216.56,68187.32,68199.99
2026-02-18 09:27:00,68199.99,68204.89,68149.87,68149.87
2026-02-18 09:30:00,68149.88,68219.83,68134,68215.81
2026-02-18 09:33:00,68215.82,68241.33,68203.6,68216
2026-02-18 09:36:00,68216.01,68252,68216,68240.01
2026-02-18 09:39:00,68240.01,68252.81,68218.3,68228.96
2026-02-18 09:42:00,68228.95,68276,68228.95,68276
2026-02-18 09:45:00,68276,68276,68238.98,68265.64
2026-02-18 09:48:00,68265.64,68265.64,68194.2,68211.72
2026-02-18 09:51:00,68211.72,68240.03,68162.57,68167.28
2026-02-18 09:54:00,68167.29,68214.66,68148.47,68213.71
2026-02-18 09:57:00,68213.71,68213.71,68157.79,68157.79
2026-02-18 10:00:00,68157.8,68162.96,68098.68,68102.51
2026-02-18 10:03:00,68102.51,68116.76,68084.78,68092.71
2026-02-18 10:06:00,68092.7,68164,68092.7,68137.74
2026-02-18 10:09:00,68137.74,68177.7,68137.74,68172.25
2026-02-18 10:12:00,68172.25,68184.41,68164.21,68164.22
2026-02-18 10:15:00,68164.22,68164.22,68090,68090
2026-02-18 10:18:00,68090.01,68101.86,68048.01,68048.02
2026-02-18 10:21:00,68048.01,68048.01,68006.82,68031.99
2026-02-18 10:24:00,68031.99,68053,67977.03,68019.65
2026-02-18 10:27:00,68019.64,68047.75,68012.1,68041.9
2026-02-18 10:30:00,68041.91,68041.91,67971.8,67989.85
2026-02-18 10:33:00,67989.84,68005.8,67900.41,67909
2026-02-18 10:36:00,67909.01,67940.55,67887.45,67924.8
2026-02-18 10:39:00,67924.79,67924.8,67899.98,67923.79
2026-02-18 10:42:00,67923.8,67923.8,67731.95,67780.22
2026-02-18 10:45:00,67780.22,67824.84,67762.37,67807.86
2026-02-18 10:48:00,67807.86,67852.32,67805.8,67833.01
2026-02-18 10:51:00,67833,67850,67775.99,67833.41
2026-02-18 10:54:00,67833.41,67847.76,67774.64,67774.64
2026-02-18 10:57:00,67774.64,67801.26,67770.94,67801.26
2026-02-18 11:00:00,67801.26,67805.08,67758,67804.89
2026-02-18 11:03:00,67804.89,67804.9,67768.4,67800.78
2026-02-18 11:06:00,67800.79,67800.79,67275.34,67300.57
2026-02-18 11:09:00,67300.57,67300.57,67076.9,67188.01
2026-02-18 11:12:00,67188.01,67414.64,67188.01,67389.89
2026-02-18 11:15:00,67389.88,67427.42,67328.41,67328.41
2026-02-18 11:18:00,67328.41,67385.99,67234,67359.3
2026-02-18 11:21:00,67359.29,67400.41,67291.28,67400.41
2026-02-18 11:24:00,67400.41,67419.65,67345.85,67385.43
2026-02-18 11:27:00,67385.43,67496.6,67362,67455.43
2026-02-18 11:30:00,67455.43,67510.67,67415.66,67419.76
2026-02-18 11:33:00,67419.77,67585.59,67419.77,67520.91
2026-02-18 11:36:00,67520.91,67546,67484.22,67531.94
2026-02-18 11:39:00,67531.94,67535.18,67480.02,67525.09
2026-02-18 11:42:00,67525.08,67555.34,67482.47,67553.52
2026-02-18 11:45:00,67553.53,67599.7,67480.39,67494.89
2026-02-18 11:48:00,67494.9,67579.26,67494.89,67533.31
2026-02-18 11:51:00,67533.31,67565.28,67496.5,67556
2026-02-18 11:54:00,67556,67562.42,67533.3,67533.3
2026-02-18 11:57:00,67533.3,67533.31,67358,67369.75
2026-02-18 12:00:00,67369.75,67533.4,67369.09,67501.99
2026-02-18 12:03:00,67501.98,67536.78,67452.83,67521.53
2026-02-18 12:06:00,67521.53,67689.76,67521.52,67620.38
2026-02-18 12:09:00,67620.39,67657.61,67536.92,67644.01
2026-02-18 12:12:00,67644,67659.43,67540,67592.73
2026-02-18 12:15:00,67592.72,67643.35,67585.6,67600.28
2026-02-18 12:18:00,67600.27,67614,67545.92,67560
2026-02-18 12:21:00,67559.99,67584.29,67486.51,67507.68
2026-02-18 12:24:00,67507.69,67560.32,67505.99,67531.58
2026-02-18 12:27:00,67531.58,67584.83,67531.58,67569.31
2026-02-18 12:30:00,67569.31,67584.82,67378.01,67450.76
2026-02-18 12:33:00,67450.76,67450.76,67345,67420.49
2026-02-18 12:36:00,67420.5,67462.67,67381.23,67451.07
2026-02-18 12:39:00,67451.06,67560.13,67444.71,67560.12
2026-02-18 12:42:00,67560.12,67570.52,67494.2,67547.19
2026-02-18 12:45:00,67547.2,67560.17,67520.47,67560.16
2026-02-18 12:48:00,67560.17,67573.89,67520,67572.75
2026-02-18 12:51:00,67572.74,67599.7,67553.67,67598.58
2026-02-18 12:54:00,67598.58,67598.58,67491.55,67493.24
2026-02-18 12:57:00,67493.24,67510.4,67450.61,67458.06
2026-02-18 13:00:00,67458.06,67545.51,67458.06,67503.29
2026-02-18 13:03:00,67503.29,67504.98,67383.41,67429.25
2026-02-18 13:06:00,67429.25,67568.42,67404.35,67567.62
2026-02-18 13:09:00,67567.63,67587.5,67524.66,67559.07
2026-02-18 13:12:00,67559.08,67585.23,67536.96,67536.97
2026-02-18 13:15:00,67536.97,67599.7,67536.96,67573.87
2026-02-18 13:18:00,67573.88,67573.88,67452.76,67452.76
2026-02-18 13:21:00,67452.76,67509.72,67420,67487.25
2026-02-18 13:24:00,67487.25,67517.7,67474,67517.7
2026-02-18 13:27:00,67517.69,67517.7,67479.6,67480.18
2026-02-18 13:30:00,67480.19,67490.64,67368.74,67368.75
2026-02-18 13:33:00,67368.74,67408.74,67368.74,67390.5
2026-02-18 13:36:00,67390.51,67405.86,67382.07,67405.39
2026-02-18 13:39:00,67405.39,67425.74,67283.5,67355.93
2026-02-18 13:42:00,67355.92,67355.93,67224.36,67287.84
2026-02-18 13:45:00,67287.84,67316.38,67141.47,67146.54
2026-02-18 13:48:00,67146.54,67199.79,67141.47,67184.79
2026-02-18 13:51:00,67184.78,67199.33,67100,67100.01
2026-02-18 13:54:00,67100.01,67226.52,67051.81,67214.8
2026-02-18 13:57:00,67214.8,67251.11,67155.8,67236.88
2026-02-18 14:00:00,67236.89,67308.57,67234.23,67297.04
2026-02-18 14:03:00,67297.04,67358.94,67268.92,67358.93
2026-02-18 14:06:00,67358.94,67362.26,67219.4,67305.3
2026-02-18 14:09:00,67305.29,67324.96,67224.01,67278
2026-02-18 14:12:00,67277.99,67293.94,67225.07,67280.25
2026-02-18 14:15:00,67280.24,67298.01,67112.1,67157.58
2026-02-18 14:18:00,67158.95,67177.33,67075.73,67092.49
2026-02-18 14:21:00,67092.48,67149.77,67063.04,67141.71
2026-02-18 14:24:00,67141.72,67161.1,67119.99,67154
2026-02-18 14:27:00,67153.99,67213.9,67086,67086.01
2026-02-18 14:30:00,67086,67329.9,67039.82,67201.93
2026-02-18 14:33:00,67201.93,67290.4,67000,67117.09
2026-02-18 14:36:00,67117.09,67234.54,67007.9,67234.54
2026-02-18 14:39:00,67234.54,67234.54,67037.2,67113.54
2026-02-18 14:42:00,67113.54,67187.19,67050,67144.67
2026-02-18 14:45:00,67144.67,67311.4,67016.01,67057.7
2026-02-18 14:48:00,67057.7,67057.71,66717.3,66825.01
2026-02-18 14:51:00,66825,67057.48,66794.47,67020.3
2026-02-18 14:54:00,67020.29,67277.47,66999.66,67222.79
2026-02-18 14:57:00,67222.79,67236.64,67124.56,67223.76
2026-02-18 15:00:00,67223.77,67454,67192.25,67406.01
2026-02-18 15:03:00,67406.01,67543.2,67305.1,67517.11
2026-02-18 15:06:00,67517.12,67517.12,67314.11,67315
2026-02-18 15:09:00,67314.99,67383.21,67262.84,67318
2026-02-18 15:12:00,67318.01,67373.88,67312,67369.78
2026-02-18 15:15:00,67369.78,67449.1,67329.6,67431.9
2026-02-18 15:18:00,67431.9,67515.23,67356.3,67414.42
2026-02-18 15:21:00,67414.43,67484.29,67402.8,67434.02
2026-02-18 15:24:00,67434.01,67439.04,67330.98,67361.51
2026-02-18 15:27:00,67361.5,67397.01,67317.37,67320.87
2026-02-18 15:30:00,67320.86,67394,67295.89,67394
2026-02-18 15:33:00,67393.99,67591.38,67370.16,67588.84
2026-02-18 15:36:00,67588.83,67999.98,67582.31,67936.85
2026-02-18 15:39:00,67936.84,68347.72,67931.2,68333.5
2026-02-18 15:42:00,68333.49,68333.49,68041.74,68109.6
2026-02-18 15:45:00,68109.59,68124.86,67988.1,68034.26
2026-02-18 15:48:00,68034.25,68044.78,67831.08,67887.45
2026-02-18 15:51:00,67887.44,67887.45,67713.61,67794.01
2026-02-18 15:54:00,67794.01,67877.72,67761.88,67805.36
2026-02-18 15:57:00,67805.36,67845.52,67613.09,67694.01
2026-02-18 16:00:00,67694.01,67706.94,67602.52,67637.05
2026-02-18 16:03:00,67637.06,67637.06,67142.85,67153.89
2026-02-18 16:06:00,67153.88,67296.32,67152.53,67213.58
2026-02-18 16:09:00,67213.58,67223,66996.86,67125.11
2026-02-18 16:12:00,67125.11,67141.76,66995.97,67072.01
2026-02-18 16:15:00,67072.01,67187.2,66994.23,67134.96
2026-02-18 16:18:00,67132.17,67270.11,67102.6,67228.47
2026-02-18 16:21:00,67228.48,67340.84,67223.56,67226.01
2026-02-18 16:24:00,67226.01,67247.03,67127.99,67135.34
2026-02-18 16:27:00,67135.34,67369.49,67135.34,67256.05
2026-02-18 16:30:00,67256.05,67332.98,67228.97,67332.98
2026-02-18 16:33:00,67332.98,67332.98,67054.31,67136.29
2026-02-18 16:36:00,67136.29,67136.29,67045,67102.9
2026-02-18 16:39:00,67102.9,67274.95,67102.9,67265.43
2026-02-18 16:42:00,67265.43,67286.04,67221.11,67230.83
2026-02-18 16:45:00,67230.84,67263.7,67157.11,67198.39
2026-02-18 16:48:00,67198.39,67277.7,67127.19,67163.29
2026-02-18 16:51:00,67163.29,67174.84,67037.2,67077.94
2026-02-18 16:54:00,67077.93,67140.76,67061.67,67138.01
2026-02-18 16:57:00,67138.01,67164.64,67071.23,67145.34
2026-02-18 17:00:00,67145.35,67226,67110.64,67179.45
2026-02-18 17:03:00,67179.45,67315.85,67156.53,67315.84
2026-02-18 17:06:00,67315.84,67486.97,67290.31,67389.79
2026-02-18 17:09:00,67389.79,67393.12,67238,67274
2026-02-18 17:12:00,67274.01,67274.01,67057.13,67084
2026-02-18 17:15:00,67084,67162.55,67057.93,67131.81
2026-02-18 17:18:00,67131.8,67199.03,67111.98,67171.94
2026-02-18 17:21:00,67171.94,67194.8,67133.1,67174.25
2026-02-18 17:24:00,67174.26,67188.52,67069.04,67099.44
2026-02-18 17:27:00,67099.43,67163.22,67099.43,67141.62
2026-02-18 17:30:00,67141.62,67246.2,67130.22,67150.62
2026-02-18 17:33:00,67150.62,67194.3,67101.17,67187.56
2026-02-18 17:36:00,67187.56,67203.15,67156.12,67165.45
2026-02-18 17:39:00,67165.45,67212.5,67085.63,67122.92
2026-02-18 17:42:00,67122.92,67132,67090.07,67096.7
2026-02-18 17:45:00,67096.71,67178.13,67096.71,67176.64
2026-02-18 17:48:00,67176.63,67190.06,67158.08,67164
2026-02-18 17:51:00,67164,67164.01,67085,67112.05
2026-02-18 17:54:00,67112.06,67132.14,67089.19,67102.01
2026-02-18 17:57:00,67102.01,67228.99,67102,67187.39
2026-02-18 18:00:00,67187.4,67229.76,67175.46,67209.23
2026-02-18 18:03:00,67209.23,67209.23,67085,67144.36
2026-02-18 18:06:00,67144.36,67169.89,67085,67138.07
2026-02-18 18:09:00,67138.07,67150,67107.89,67124.87
2026-02-18 18:12:00,67124.88,67145.19,67094.06,67121.03
2026-02-18 18:15:00,67121.03,67150,67066.04,67150
2026-02-18 18:18:00,67150,67167.63,66800,66844.56
2026-02-18 18:21:00,66844.56,66894,66639,66894
2026-02-18 18:24:00,66894.01,66937.85,66774.7,66888.5
2026-02-18 18:27:00,66888.49,66934.53,66855.43,66882.41
2026-02-18 18:30:00,66882.41,66889.07,66653.05,66760.54
2026-02-18 18:33:00,66760.54,66904.32,66713.25,66862.1
2026-02-18 18:36:00,66862.11,66939.9,66837.5,66837.5
2026-02-18 18:39:00,66837.51,66899.65,66774.7,66790.43
2026-02-18 18:42:00,66790.42,66790.43,66307.6,66342.3
2026-02-18 18:45:00,66342.31,66502.93,66200,66460.79
2026-02-18 18:48:00,66460.78,66544.68,66422.58,66501.55
2026-02-18 18:51:00,66501.55,66503.42,66280.1,66447.04
2026-02-18 18:54:00,66447.03,66470.58,66406.98,66424.15
2026-02-18 18:57:00,66424.15,66424.15,66320,66359.99
2026-02-18 19:00:00,66360,66543.31,66320,66489.98
2026-02-18 19:03:00,66489.98,66534.47,66448.76,66464.43
2026-02-18 19:06:00,66464.44,66484,66412.2,66482.43
2026-02-18 19:09:00,66482.43,66619,66455.35,66559.61
2026-02-18 19:12:00,66559.61,66559.61,66310.78,66371.9
2026-02-18 19:15:00,66371.89,66440,66353.17,66372.81
2026-02-18 19:18:00,66372.82,66478.58,66273.13,66413.27
2026-02-18 19:21:00,66413.28,66454.62,66284.46,66344
2026-02-18 19:24:00,66344,66369.25,66141,66223.41
2026-02-18 19:27:00,66223.41,66277.89,66115.57,66274.49
2026-02-18 19:30:00,66274.31,66307.79,66110,66214.19
2026-02-18 19:33:00,66214.2,66272.38,66050.21,66090.24
2026-02-18 19:36:00,66090.24,66094.18,65900,65900.01
2026-02-18 19:39:00,65900.01,66088.44,65870,66001.56
2026-02-18 19:42:00,66001.56,66174.85,65997.41,66163.2
2026-02-18 19:45:00,66163.2,66366.52,66148.57,66348.1
2026-02-18 19:48:00,66348.09,66386.17,66201.24,66234.27
2026-02-18 19:51:00,66234.28,66294.42,66167.45,66167.45
2026-02-18 19:54:00,66167.46,66190.15,66065.84,66094.33
2026-02-18 19:57:00,66094.34,66237.08,66062.54,66177.14
2026-02-18 20:00:00,66177.15,66297.54,66141.9,66236
2026-02-18 20:03:00,66236,66315.2,66235.98,66273.11
2026-02-18 20:06:00,66273.11,66294.9,66187.49,66285.61
2026-02-18 20:09:00,66285.61,66299.84,66220.23,66236.72
2026-02-18 20:12:00,66236.72,66358.57,66236.71,66259.64
2026-02-18 20:15:00,66259.63,66278.77,66160.75,66188
2026-02-18 20:18:00,66188.01,66280.67,66168,66182.01
2026-02-18 20:21:00,66182.02,66318.93,66160.23,66308
2026-02-18 20:24:00,66308.01,66370,66277.89,66364.13
2026-02-18 20:27:00,66364.14,66374.99,66280.47,66301.6
2026-02-18 20:30:00,66301.59,66455.53,66294.84,66402.27
2026-02-18 20:33:00,66402.27,66479.97,66399.13,66408.2
2026-02-18 20:36:00,66408.21,66550,66408.2,66491.68
2026-02-18 20:39:00,66491.68,66509.7,66400,66408.46
2026-02-18 20:42:00,66408.47,66468.33,66407.88,66429.22
2026-02-18 20:45:00,66429.23,66522.96,66401.64,66521.69
2026-02-18 20:48:00,66521.7,66521.7,66445.18,66465.12
2026-02-18 20:51:00,66465.12,66465.12,66160.96,66308.69
2026-02-18 20:54:00,66308.69,66339.35,66255.17,66304.52
2026-02-18 20:57:00,66304.51,66340.73,66226.72,66268.39
2026-02-18 21:00:00,66268.4,66341.04,66246.6,66318.52
2026-02-18 21:03:00,66318.52,66318.53,66053.6,66181.08
2026-02-18 21:06:00,66181.08,66181.08,66106.16,66122.2
2026-02-18 21:09:00,66122.2,66220.47,66107.32,66192.33
2026-02-18 21:12:00,66192.34,66220.25,66187.14,66207.26
2026-02-18 21:15:00,66207.25,66342.18,66190.94,66333.46
2026-02-18 21:18:00,66333.46,66375.63,66320.01,66363.72
2026-02-18 21:21:00,66363.72,66363.72,66304.75,66325.04
2026-02-18 21:24:00,66325.05,66380.51,66316.2,66354.94
2026-02-18 21:27:00,66354.94,66411.8,66349.08,66411.79
2026-02-18 21:30:00,66411.79,66417.22,66381.73,66381.73
2026-02-18 21:33:00,66381.73,66504.2,66352.38,66359.25
2026-02-18 21:36:00,66360.79,66420.45,66360.79,66420.28
2026-02-18 21:39:00,66420.29,66459.35,66420.29,66457.31
2026-02-18 21:42:00,66457.31,66470,66433.07,66438.43
2026-02-18 21:45:00,66438.44,66466.36,66437.01,66448.31
2026-02-18 21:48:00,66448.32,66465.23,66377.74,66377.75
2026-02-18 21:51:00,66377.75,66391.72,66313.64,66318.69
2026-02-18 21:54:00,66318.7,66407.62,66267.23,66332.44
2026-02-18 21:57:00,66332.44,66366.03,66318.64,66342.76
2026-02-18 22:00:00,66342.76,66379.68,66314,66379.68
2026-02-18 22:03:00,66379.68,66381.35,66297.7,66381.35
2026-02-18 22:06:00,66381.35,66391.21,66346.84,66348.05
2026-02-18 22:09:00,66348.05,66368.25,66247.86,66255.63
2026-02-18 22:12:00,66255.63,66266,66232.02,66258
2026-02-18 22:15:00,66257.99,66325.74,66256.45,66321.1
2026-02-18 22:18:00,66321.09,66363.19,66321.09,66360.87
2026-02-18 22:21:00,66360.87,66373.92,66235.19,66245.53
2026-02-18 22:24:00,66245.54,66331.17,66245.54,66327.99
2026-02-18 22:27:00,66327.99,66340.4,66317.09,66324
2026-02-18 22:30:00,66324.01,66436,66324.01,66432.84
2026-02-18 22:33:00,66432.85,66432.85,66368,66383.58
2026-02-18 22:36:00,66383.57,66406,66371.06,66371.07
2026-02-18 22:39:00,66371.07,66417.5,66371.06,66417.5
2026-02-18 22:42:00,66417.5,66461.22,66400,66400.01
