open_time,open,high,low,close
2026-02-07 18:05:00,4959.01,4959.01,4956.6,4957.95
2026-02-07 18:15:00,4957.95,4962.76,4957.95,4960.94
2026-02-07 18:25:00,4960.94,4963.79,4960.93,4963.79
2026-02-07 18:35:00,4963.79,4964.37,4963.78,4964.37
2026-02-07 18:45:00,4964.36,4968.3,4964.36,4966.65
2026-02-07 18:55:00,4966.65,4966.65,4964.37,4966.21
2026-02-07 19:05:00,4966.21,4969.75,4966.21,4968.91
2026-02-07 19:15:00,4968.91,4974.87,4968.9,4974.87
2026-02-07 19:25:00,4974.87,4977.21,4973.26,4977.21
2026-02-07 19:35:00,4977.26,4977.99,4977.26,4977.64
2026-02-07 19:45:00,4977.64,4984.3,4977.63,4984.3
2026-02-07 19:55:00,4984.3,4990,4982.2,4989.76
2026-02-07 20:05:00,4989.89,4990,4987.65,4990
2026-02-07 20:15:00,4989.99,4990,4988.69,4989.86
2026-02-07 20:25:00,4989.88,4991.08,4989.88,4990.8
2026-02-07 20:35:00,4990.8,4994,4987.96,4987.96
2026-02-07 20:45:00,4987.95,4991.32,4987.95,4990.34
2026-02-07 20:55:00,4990.35,4994.62,4990.34,4993.65
2026-02-07 21:05:00,4993.65,4995.34,4991.76,4993.98
2026-02-07 21:15:00,4993.98,4997,4993.48,4996.96
2026-02-07 21:25:00,4996.95,4997.74,4996.64,4996.95
2026-02-07 21:35:00,4996.95,4996.96,4994.4,4996.35
2026-02-07 21:45:00,4996.35,4996.35,4993.48,4993.94
2026-02-07 21:55:00,4993.94,4996.35,4991.99,4993.19
2026-02-07 22:05:00,4993.2,4993.8,4987.68,4987.68
2026-02-07 22:15:00,4987.69,4991.55,4984.66,4991.36
2026-02-07 22:25:00,4991.31,4992.25,4987.81,4987.94
2026-02-07 22:35:00,4987.94,4989.69,4986.16,4989.26
2026-02-07 22:45:00,4989.25,4991.47,4985.11,4988.24
2026-02-07 22:55:00,4988.23,4989.29,4983.01,4986.4
2026-02-07 23:05:00,4986.4,4987.71,4980.6,4985.4
2026-02-07 23:15:00,4985.4,4987.37,4982.67,4986.31
2026-02-07 23:25:00,4986.31,4990.94,4986.3,4990.2
2026-02-07 23:35:00,4990.16,4990.74,4988.2,4990.48
2026-02-07 23:45:00,4990.48,4996.74,4989.29,4993.17
2026-02-07 23:55:00,4993.49,4996.4,4990.07,4990.79
2026-02-08 00:05:00,4990.8,4993.37,4990.8,4993.29
2026-02-08 00:15:00,4993.28,4993.29,4990,4990
2026-02-08 00:25:00,4990,4993.31,4989.42,4989.65
2026-02-08 00:35:00,4989.66,4990.9,4986.69,4990.68
2026-02-08 00:45:00,4990.68,5000,4989.9,4995.16
2026-02-08 00:55:00,4995.16,4996.32,4990.01,4995.61
2026-02-08 01:05:00,4995.62,4997.6,4995.61,4996.3
2026-02-08 01:15:00,4996.31,4999.53,4995.01,4998.75
2026-02-08 01:25:00,4998.74,5000,4995.15,4996.42
2026-02-08 01:35:00,4996.41,4999.99,4996.41,4999.94
2026-02-08 01:45:00,4999.94,5000,4996.95,4999.39
2026-02-08 01:55:00,4999.39,5000.52,4997.86,4997.86
2026-02-08 02:05:00,4997.86,4998.5,4996.35,4997.62
2026-02-08 02:15:00,4997.61,4997.61,4995.61,4995.76
2026-02-08 02:25:00,4995.76,4995.95,4991.74,4992.77
2026-02-08 02:35:00,4992.4,4994.54,4991.41,4993.65
2026-02-08 02:45:00,4993.66,4993.66,4990.74,4990.74
2026-02-08 02:55:00,4990.71,4997.28,4989.58,4996.65
2026-02-08 03:05:00,4996.66,4996.66,4994.85,4996.32
2026-02-08 03:15:00,4996.32,4998.21,4995.61,4998.04
2026-02-08 03:25:00,4998.03,5001.49,4998,5000.85
2026-02-08 03:35:00,5000.84,5001.15,4996.96,5000.91
2026-02-08 03:45:00,5000.91,5002.32,5000.9,5000.93
2026-02-08 03:55:00,5000.94,5003,4997.1,4999.35
2026-02-08 04:05:00,4999.34,5001.26,4998.6,4999.38
2026-02-08 04:15:00,4999.37,5007.49,4998.13,5007
2026-02-08 04:25:00,5007.15,5011.18,5007.15,5007.95
2026-02-08 04:35:00,5007.95,5009.55,5006.64,5008.3
2026-02-08 04:45:00,5008.29,5008.3,5005.83,5006.86
2026-02-08 04:55:00,5006.86,5010,5006.85,5008.36
2026-02-08 05:05:00,5008.35,5009.39,5007.01,5008.07
2026-02-08 05:15:00,5008.08,5010,5006.38,5007.9
2026-02-08 05:25:00,5007.9,5012.94,5007.89,5012.55
2026-02-08 05:35:00,5012.54,5020,5012.54,5020
2026-02-08 05:45:00,5019.99,5025,5019.99,5022.48
2026-02-08 05:55:00,5022.48,5026.11,5020.8,5020.8
2026-02-08 06:05:00,5020.8,5022.45,5020.65,5020.78
2026-02-08 06:15:00,5020.77,5023.05,5019.98,5021.67
2026-02-08 06:25:00,5021.67,5024.77,5009.99,5014.35
2026-02-08 06:35:00,5014.35,5021.59,5013.56,5021.58
2026-02-08 06:45:00,5021.59,5024.09,5021.59,5022.9
2026-02-08 06:55:00,5022.9,5024.4,5017.21,5017.21
2026-02-08 07:05:00,5017.2,5017.68,5010.3,5017.68
2026-02-08 07:15:00,5017.68,5021.67,5012,5012.01
2026-02-08 07:25:00,5012.01,5014.2,5011,5011
2026-02-08 07:35:00,5011,5011.01,5002.51,5005.8
2026-02-08 07:45:00,5005.8,5008.78,5003.85,5007.76
2026-02-08 07:55:00,5007.75,5007.76,5003.86,5007.76
2026-02-08 08:05:00,5007.76,5009.18,5005.13,5005.64
2026-02-08 08:15:00,5005.65,5010,5005.64,5010
2026-02-08 08:25:00,5010,5017.02,5008.7,5014.95
2026-02-08 08:35:00,5014.93,5020.04,5013.41,5017.65
2026-02-08 08:45:00,5017.66,5018.99,5015,5016.3
2026-02-08 08:55:00,5016.3,5017.19,5011.87,5013.93
2026-02-08 09:05:00,5013.94,5013.94,5007.31,5009.05
2026-02-08 09:15:00,5009.05,5011.86,5008.05,5010.66
2026-02-08 09:25:00,5010.66,5013.45,5005,5006.25
2026-02-08 09:35:00,5006.7,5011.59,5003.49,5007.46
2026-02-08 09:45:00,5007.46,5007.46,5004.46,5005.35
2026-02-08 09:55:00,5005.44,5006.69,5005.43,5006.26
2026-02-08 10:05:00,5006.26,5007.9,5005.25,5005.25
2026-02-08 10:15:00,5005.25,5005.41,4993.13,4997.38
2026-02-08 10:25:00,4997.38,4999.73,4993.84,4994.4
2026-02-08 10:35:00,4994.4,4999.75,4994.35,4997.69
2026-02-08 10:45:00,4997.69,4998.79,4993.91,4994.96
2026-02-08 10:55:00,4994.96,4999.95,4994.48,4999.94
2026-02-08 11:05:00,4999.95,5000.25,4996.94,4998.91
2026-02-08 11:15:00,4998.75,5004.88,4997.14,5004.88
2026-02-08 11:25:00,5004.89,5007.29,4999.81,5001.01
2026-02-08 11:35:00,5001,5004.87,4995.73,5000.26
2026-02-08 11:45:00,5000.25,5006,4999.36,5003.1
2026-02-08 11:55:00,5003.1,5004.3,5000.95,5004.3
2026-02-08 12:05:00,5004.44,5005.32,5001.45,5002.88
2026-02-08 12:15:00,5002.88,5006.65,5002.73,5004.44
2026-02-08 12:25:00,5004.44,5007.45,5004.44,5006.85
2026-02-08 12:35:00,5006.7,5008,5005.29,5008
2026-02-08 12:45:00,5007.99,5011.95,5007.99,5011.14
2026-02-08 12:55:00,5011.14,5011.14,5008.2,5009.55
2026-02-08 13:05:00,5009.55,5010.99,5008.5,5010.99
2026-02-08 13:15:00,5010.99,5011,5008.2,5010.74
2026-02-08 13:25:00,5010.74,5011.29,5004.2,5006.11
2026-02-08 13:35:00,5006.11,5010.2,5003,5007.3
2026-02-08 13:45:00,5007.31,5008.12,5005.49,5006.36
2026-02-08 13:55:00,5006.35,5006.35,5004.58,5005.61
2026-02-08 14:05:00,5005.6,5005.61,5002.8,5003.02
2026-02-08 14:15:00,5003.03,5006.54,5002.81,5002.81
2026-02-08 14:25:00,5002.8,5003.46,5000,5000.01
2026-02-08 14:35:00,5000,5003.7,4999.18,5000.25
2026-02-08 14:45:00,5000.24,5002.19,4999.21,5002.05
2026-02-08 14:55:00,5002.05,5004.55,5002.04,5004.23
2026-02-08 15:05:00,5004.22,5008.33,5002.26,5008
2026-02-08 15:15:00,5008,5008.49,5001.75,5004.04
2026-02-08 15:25:00,5004.03,5004.03,4999.11,5000.85
2026-02-08 15:35:00,5000.86,5002.34,4999.21,4999.95
2026-02-08 15:45:00,4999.94,5000.83,4999.68,5000.83
2026-02-08 15:55:00,5000.83,5006.24,4998.31,5005.36
2026-02-08 16:05:00,5005.35,5006.86,5004.15,5004.15
2026-02-08 16:15:00,5004.16,5005.9,5004.15,5004.5
2026-02-08 16:25:00,5004.49,5004.52,5003.64,5004.52
2026-02-08 16:35:00,5004.52,5006.25,5004,5005.04
2026-02-08 16:45:00,5005.05,5006.72,5000.35,5000.36
2026-02-08 16:55:00,5000.35,5004.82,5000.16,5002.66
2026-02-08 17:05:00,5002.66,5006,5002,5003.04
2026-02-08 17:15:00,5003.03,5007.36,5003.03,5005.19
2026-02-08 17:25:00,5005.19,5005.19,5002.01,5002.97
2026-02-08 17:35:00,5002.97,5004.23,5002.97,5004.23
2026-02-08 17:45:00,5004.23,5005.65,5004,5004.91
2026-02-08 17:55:00,5004.91,5005.34,5004.76,5005.19
2026-02-08 18:05:00,5005.18,5005.19,5001.9,5002.36
2026-02-08 18:15:00,5002.35,5004,5002.35,5003.01
2026-02-08 18:25:00,5003.01,5007.36,5003.01,5004.91
2026-02-08 18:35:00,5004.91,5007.08,5003.4,5007.06
2026-02-08 18:45:00,5007.06,5007.25,5005.14,5006.83
2026-02-08 18:55:00,5006.84,5006.84,5004.69,5004.7
2026-02-08 19:05:00,5004.7,5004.7,5002.99,5003.7
2026-02-08 19:15:00,5003.7,5010.56,5002.66,5009.1
2026-02-08 19:25:00,5009.11,5014.74,5009.1,5012.55
2026-02-08 19:35:00,5012.55,5013.6,5011.04,5011.95
2026-02-08 19:45:00,5011.99,5015.84,5011.99,5015.7
2026-02-08 19:55:00,5015.7,5022.39,5011.61,5016.3
2026-02-08 20:05:00,5016.31,5017.57,5014.46,5016
2026-02-08 20:15:00,5016.01,5022.39,5014.49,5021.94
2026-02-08 20:25:00,5021.93,5025.13,5021.27,5024.4
2026-02-08 20:35:00,5024.39,5025.63,5019.54,5021.99
2026-02-08 20:45:00,5022,5022.15,5016.05,5016.05
2026-02-08 20:55:00,5016.06,5020,5016.05,5018.94
2026-02-08 21:05:00,5018.93,5023,5018.11,5022.6
2026-02-08 21:15:00,5022.6,5024.25,5021.38,5024.09
2026-02-08 21:25:00,5024.08,5024.09,5021.23,5022.06
2026-02-08 21:35:00,5022.05,5022.05,5019.29,5019.93
2026-02-08 21:45:00,5019.94,5023.44,5019.94,5022.75
2026-02-08 21:55:00,5022.74,5026.61,5022.74,5026.61
2026-02-08 22:05:00,5026.6,5028.7,5024.4,5028.5
2026-02-08 22:15:00,5028.51,5039.73,5028.3,5039.14
2026-02-08 22:25:00,5038.23,5039.99,5035.9,5037.6
2026-02-08 22:35:00,5037.45,5040.59,5025.39,5031.09
2026-02-08 22:45:00,5031.09,5031.09,5021.2,5028.73
2026-02-08 22:55:00,5028.73,5029.47,4991,5009.45
2026-02-08 23:05:00,5009.45,5013.95,4983.61,4994.29
2026-02-08 23:15:00,4994.4,5010.71,4989.83,5005.6
2026-02-08 23:25:00,5005.59,5045,5005.46,5038.99
2026-02-08 23:35:00,5038.36,5044.7,5030,5043.54
2026-02-08 23:45:00,5043.54,5049.39,5038.55,5044.8
2026-02-08 23:55:00,5044.8,5049.57,5035.6,5037.79
2026-02-09 00:05:00,5037.8,5052,5035.08,5043.64
2026-02-09 00:15:00,5043.64,5052.09,5037.61,5048.4
2026-02-09 00:25:00,5048.68,5049.36,5041.4,5045.96
2026-02-09 00:35:00,5045.6,5047,5033.34,5040.07
2026-02-09 00:45:00,5040.06,5040.21,5024.88,5029.56
2026-02-09 00:55:00,5029.53,5048.19,5028.41,5035.63
2026-02-09 01:05:00,5035.79,5035.79,5019.04,5027.72
2026-02-09 01:15:00,5027.72,5042.39,5022.61,5030.22
2026-02-09 01:25:00,5030.01,5030.01,5011.12,5014.77
2026-02-09 01:35:00,5013.33,5013.33,4984,5010.55
2026-02-09 01:45:00,5010.54,5013.24,4993.25,4998.46
2026-02-09 01:55:00,4998.23,5004,4973.92,4981.36
2026-02-09 02:05:00,4981.36,4999.99,4981.35,4998.47
2026-02-09 02:15:00,4998.47,5000,4992.4,4999.24
2026-02-09 02:25:00,4999.24,5009.36,4995.6,5009.33
2026-02-09 02:35:00,5008.15,5011.6,4996.5,5002.11
2026-02-09 02:45:00,5002.11,5015.84,4992.61,5013.69
2026-02-09 02:55:00,5013.8,5022.39,5008.27,5018.6
2026-02-09 03:05:00,5018.41,5025.13,5017.21,5025.13
2026-02-09 03:15:00,5025.12,5026,5018.08,5025.99
2026-02-09 03:25:00,5025.99,5034.97,5025.81,5027.61
2026-02-09 03:35:00,5027.89,5029.2,5023.41,5029.19
2026-02-09 03:45:00,5029.2,5032.79,5022.61,5025.2
2026-02-09 03:55:00,5025.39,5026.6,5019.73,5026.6
2026-02-09 04:05:00,5026.75,5030.99,5020.98,5020.98
2026-02-09 04:15:00,5020.97,5032.52,5017.32,5028.31
2026-02-09 04:25:00,5028.31,5029.81,5023.1,5027.47
2026-02-09 04:35:00,5027.47,5028.99,5023.7,5027.59
2026-02-09 04:45:00,5027.4,5027.59,5018.48,5023.8
2026-02-09 04:55:00,5023.8,5023.8,5016.25,5021.61
2026-02-09 05:05:00,5021.61,5025.86,5021,5021.81
2026-02-09 05:15:00,5021.91,5031.08,5021.91,5031.08
2026-02-09 05:25:00,5031.08,5036.43,5031.01,5035.89
2026-02-09 05:35:00,5035.9,5044.35,5034.2,5041.33
2026-02-09 05:45:00,5041.2,5042.47,5034.41,5041.8
2026-02-09 05:55:00,5041.99,5050.59,5040,5050
2026-02-09 06:05:00,5050,5051.2,5039.6,5042.18
2026-02-09 06:15:00,5042.18,5046,5026.12,5032.28
2026-02-09 06:25:00,5032.28,5040.29,5030.21,5035.79
2026-02-09 06:35:00,5035.5,5043.2,5033.6,5043.2
2026-02-09 06:45:00,5043.32,5046.31,5038.12,5046.3
2026-02-09 06:55:00,5046.3,5048.79,5033.75,5039.6
2026-02-09 07:05:00,5039.51,5039.51,5021.78,5024.41
2026-02-09 07:15:00,5025,5026.79,5008.81,5014.02
2026-02-09 07:25:00,5014,5022.19,5009.04,5017.61
2026-02-09 07:35:00,5017.61,5019.07,5012.19,5018.54
2026-02-09 07:45:00,5018.54,5018.55,5007.01,5010.46
2026-02-09 07:55:00,5010.47,5022,5009.01,5020.8
2026-02-09 08:05:00,5021.11,5026.5,5019.02,5026.49
2026-02-09 08:15:00,5026.49,5035.64,5026.49,5032.62
2026-02-09 08:25:00,5032.61,5037.29,5028.8,5033.15
2026-02-09 08:35:00,5033.15,5038.2,5030.11,5037.4
2026-02-09 08:45:00,5037.39,5042,5030.39,5031.15
2026-02-09 08:55:00,5031.15,5044.36,5030.87,5037.9
2026-02-09 09:05:00,5037.9,5041.51,5031.61,5033.43
2026-02-09 09:15:00,5033.75,5034.3,5029.81,5032.35
2026-02-09 09:25:00,5032.35,5036.09,5026.56,5027.56
2026-02-09 09:35:00,5027.55,5027.6,5019.64,5023.48
2026-02-09 09:45:00,5023.47,5024.21,5016.15,5017.33
2026-02-09 09:55:00,5017.33,5022.84,5007.55,5013.97
2026-02-09 10:05:00,5014.05,5021.48,5014.04,5018.7
2026-02-09 10:15:00,5018.63,5021.67,5012.83,5012.83
2026-02-09 10:25:00,5012.82,5013.05,4994,5001.29
2026-02-09 10:35:00,5001.44,5005.04,4994.51,4997.18
2026-02-09 10:45:00,4997.15,5009,4995.45,5007.9
2026-02-09 10:55:00,5008.04,5009.24,4998.88,5008.55
2026-02-09 11:05:00,5008.55,5008.55,5000,5002.07
2026-02-09 11:15:00,5002.07,5009.88,4999.2,5008.9
2026-02-09 11:25:00,5008.9,5014.99,5006.95,5011.94
2026-02-09 11:35:00,5011.93,5019.15,5010.16,5016.02
2026-02-09 11:45:00,5016.29,5024.09,5015.55,5020.59
2026-02-09 11:55:00,5020.65,5023.19,5018.11,5021.59
2026-02-09 12:05:00,5021.69,5026.79,5021.69,5026.15
2026-02-09 12:15:00,5026.14,5027.13,5020.71,5022.84
2026-02-09 12:25:00,5022.84,5025.15,5017.96,5021.67
2026-02-09 12:35:00,5021.7,5029.39,5021.7,5026.95
2026-02-09 12:45:00,5026.81,5029.81,5023.05,5027.8
2026-02-09 12:55:00,5027.7,5028.5,5018.51,5027.47
2026-02-09 13:05:00,5027.47,5034.78,5027.47,5034.39
2026-02-09 13:15:00,5034.5,5035.23,5019.3,5027.41
2026-02-09 13:25:00,5027.71,5028.59,5016.15,5020.75
2026-02-09 13:35:00,5020.75,5020.75,5008.45,5011.28
2026-02-09 13:45:00,5011.28,5019.3,5008.72,5018.4
2026-02-09 13:55:00,5018.25,5021,5014.01,5019.15
2026-02-09 14:05:00,5019.11,5024.86,5018.11,5023.09
2026-02-09 14:15:00,5023.09,5028.8,5020.3,5028.16
2026-02-09 14:25:00,5028.17,5045.83,5025.28,5045.82
2026-02-09 14:35:00,5045.82,5045.82,5031.64,5039.99
2026-02-09 14:45:00,5040,5045,5037.03,5045
2026-02-09 14:55:00,5044.99,5049,5043.16,5045.84
2026-02-09 15:05:00,5045.85,5047.05,5036.46,5038.34
2026-02-09 15:15:00,5038.35,5039.36,5031.3,5037.84
2026-02-09 15:25:00,5037.84,5062.41,5035.9,5060.78
2026-02-09 15:35:00,5060.78,5063,5056.91,5063
2026-02-09 15:45:00,5063.07,5069.35,5062.95,5066.03
2026-02-09 15:55:00,5066.03,5077.28,5064.41,5077.07
2026-02-09 16:05:00,5077.07,5078.59,5071.21,5072.97
2026-02-09 16:15:00,5072.97,5086.36,5072.97,5085.3
2026-02-09 16:25:00,5085.3,5090.18,5077.77,5077.77
2026-02-09 16:35:00,5077.77,5089.5,5077.77,5089.05
2026-02-09 16:45:00,5089.06,5092,5085.6,5085.61
2026-02-09 16:55:00,5085.61,5089.18,5077.82,5078.61
2026-02-09 17:05:00,5079,5084.09,5073.66,5076.15
2026-02-09 17:15:00,5076.14,5084.49,5076.14,5083
2026-02-09 17:25:00,5083,5083.01,5077.87,5079.11
2026-02-09 17:35:00,5079.11,5081.55,5073.43,5074.13
2026-02-09 17:45:00,5074.14,5075.3,5060,5067.97
2026-02-09 17:55:00,5067.97,5067.97,5053.48,5067.6
2026-02-09 18:05:00,5067.6,5071.62,5066.01,5071.19
2026-02-09 18:15:00,5071.2,5072.04,5058.92,5063.1
2026-02-09 18:25:00,5062.95,5067,5061.6,5066.99
2026-02-09 18:35:00,5066.99,5072.58,5066.99,5070.17
2026-02-09 18:45:00,5070.17,5071.32,5065.96,5068.55
2026-02-09 18:55:00,5068.55,5076.9,5068.22,5076.45
2026-02-09 19:05:00,5076.51,5078.45,5074.61,5077.2
2026-02-09 19:15:00,5077.19,5080.75,5076.64,5078.79
2026-02-09 19:25:00,5078.79,5087.96,5078.79,5087.75
2026-02-09 19:35:00,5087.56,5087.7,5083.05,5085.72
2026-02-09 19:45:00,5085.72,5085.99,5083.05,5083.49
2026-02-09 19:55:00,5083.49,5086.85,5082.45,5085.45
2026-02-09 20:05:00,5085.45,5089.2,5082.6,5087.56
2026-02-09 20:15:00,5087.56,5090.68,5086.28,5090.01
2026-02-09 20:25:00,5090.01,5096.62,5087.56,5087.99
2026-02-09 20:35:00,5088,5092.26,5084.33,5090.87
2026-02-09 20:45:00,5090.85,5091.55,5085.71,5091.3
2026-02-09 20:55:00,5091.18,5092.5,5086.14,5086.14
2026-02-09 21:05:00,5086.14,5086.3,5075,5075.72
2026-02-09 21:15:00,5075.85,5078.1,5074.98,5076.7
2026-02-09 21:25:00,5076.7,5076.71,5063.01,5068.41
2026-02-09 21:35:00,5068.4,5076.25,5065.38,5073.5
2026-02-09 21:45:00,5073.5,5076.44,5071.64,5074.33
2026-02-09 21:55:00,5074.34,5074.43,5070.65,5073.57
2026-02-09 22:05:00,5073.57,5074.79,5069.33,5070.9
2026-02-09 22:15:00,5070.9,5073.1,5068.14,5072.79
2026-02-09 22:25:00,5072.79,5074.4,5071.01,5073.84
2026-02-09 22:35:00,5073.84,5076.3,5065.24,5071.84
2026-02-09 22:45:00,5071.85,5072.62,5068.52,5068.72
2026-02-09 22:55:00,5068.72,5084.33,5068.56,5068.57
2026-02-09 23:05:00,5068.57,5076.59,5002.64,5019.07
2026-02-09 23:15:00,5019.15,5032.89,5008.39,5021.88
2026-02-09 23:25:00,5021.89,5034.43,5016.44,5029.53
2026-02-09 23:35:00,5029.53,5044.52,5022.39,5044.5
2026-02-09 23:45:00,5044.5,5048.04,5035.84,5039.88
2026-02-09 23:55:00,5039.82,5050,5035.24,5043.86
2026-02-10 00:05:00,5043.85,5047.93,5037.03,5041.7
2026-02-10 00:15:00,5041.7,5047.64,5040.25,5047.64
2026-02-10 00:25:00,5047.64,5048.63,5038.81,5045.84
2026-02-10 00:35:00,5045.85,5045.95,5024.44,5033.18
2026-02-10 00:45:00,5032.8,5034.44,5018.81,5025.47
2026-02-10 00:55:00,5025.14,5035.2,5022.27,5033.25
2026-02-10 01:05:00,5032.5,5042,5023.43,5039.73
2026-02-10 01:15:00,5039.43,5044.9,5026.76,5031.62
2026-02-10 01:25:00,5031.76,5032.64,5023.37,5032.5
2026-02-10 01:35:00,5032.49,5039.67,5027.25,5036.1
2026-02-10 01:45:00,5036.22,5042.21,5034.6,5038.5
2026-02-10 01:55:00,5038.49,5044.77,5033.62,5042.65
2026-02-10 02:05:00,5043,5050,5043,5048.85
2026-02-10 02:15:00,5048.7,5059.99,5046.3,5059.47
2026-02-10 02:25:00,5059.47,5060,5052.11,5054.25
2026-02-10 02:35:00,5054.25,5057.25,5050.2,5055.06
2026-02-10 02:45:00,5055.36,5057,5042.37,5051.4
2026-02-10 02:55:00,5051.13,5054.54,5042.71,5044.76
2026-02-10 03:05:00,5044.25,5044.76,5030.78,5031.35
2026-02-10 03:15:00,5031.34,5031.34,5019.58,5027.4
2026-02-10 03:25:00,5028.19,5031.8,5020.44,5025.77
2026-02-10 03:35:00,5025.77,5031.74,5023.57,5026.99
2026-02-10 03:45:00,5026.99,5031.99,5025.7,5028.94
2026-02-10 03:55:00,5028.93,5033.36,5019.42,5025.78
2026-02-10 04:05:00,5025.78,5029.74,5021.54,5026.7
2026-02-10 04:15:00,5026.7,5031.26,5025.46,5030.1
2026-02-10 04:25:00,5030.11,5033.36,5027.39,5029.39
2026-02-10 04:35:00,5029.39,5032.28,5025.9,5029.75
2026-02-10 04:45:00,5029.74,5037.37,5028.9,5035.65
2026-02-10 04:55:00,5035.65,5038.09,5034.6,5035.31
2026-02-10 05:05:00,5035.3,5037.3,5031.95,5034.39
2026-02-10 05:15:00,5034.4,5034.4,5025.12,5025.31
2026-02-10 05:25:00,5025.31,5027.71,5016.71,5023.99
2026-02-10 05:35:00,5023.99,5035,5023.39,5035
2026-02-10 05:45:00,5035,5042.99,5034.8,5040.6
2026-02-10 05:55:00,5040.61,5043.14,5040.2,5041.95
2026-02-10 06:05:00,5041.95,5047.62,5038.21,5040.53
2026-02-10 06:15:00,5040.53,5040.86,5036.4,5038.77
2026-02-10 06:25:00,5038.77,5041.19,5033.65,5041.19
2026-02-10 06:35:00,5041.18,5042.87,5030.88,5032.05
2026-02-10 06:45:00,5032.09,5037.85,5023.66,5026.2
2026-02-10 06:55:00,5026.19,5031.73,5023,5031.3
2026-02-10 07:05:00,5031.45,5035.8,5030.04,5030.99
2026-02-10 07:15:00,5031,5033.74,5024.12,5026.28
2026-02-10 07:25:00,5026.28,5033.55,5023.72,5030.7
2026-02-10 07:35:00,5030.63,5035.8,5029.48,5031.64
2026-02-10 07:45:00,5032.13,5037.85,5029.36,5034.95
2026-02-10 07:55:00,5034.95,5040,5031.82,5039.4
2026-02-10 08:05:00,5039.55,5042.36,5035.63,5036.09
2026-02-10 08:15:00,5036.1,5042.79,5036.1,5041.46
2026-02-10 08:25:00,5041.46,5044,5038.59,5042.4
2026-02-10 08:35:00,5042.39,5050,5041.95,5049.9
2026-02-10 08:45:00,5049.9,5056.34,5049.39,5051.25
2026-02-10 08:55:00,5051.25,5054.66,5043.72,5053.23
2026-02-10 09:05:00,5053.35,5064.39,5052.92,5054.67
2026-02-10 09:15:00,5054.68,5058.24,5049.01,5056.93
2026-02-10 09:25:00,5056.94,5058.88,5050.47,5052.3
2026-02-10 09:35:00,5052.31,5053.49,5049.16,5052.44
2026-02-10 09:45:00,5052.45,5053.65,5048.19,5049.12
2026-02-10 09:55:00,5049.13,5055.75,5047.07,5052.82
2026-02-10 10:05:00,5052.9,5055.69,5047.02,5047.33
2026-02-10 10:15:00,5047.33,5053.33,5044,5053.32
2026-02-10 10:25:00,5053.33,5059.4,5051.37,5057.54
2026-02-10 10:35:00,5057.55,5063.01,5056.82,5060.01
2026-02-10 10:45:00,5060.01,5062.87,5046.16,5053.94
2026-02-10 10:55:00,5053.94,5055.52,5050.25,5052.8
2026-02-10 11:05:00,5052.79,5058.89,5052.79,5056.64
2026-02-10 11:15:00,5056.65,5057.81,5051.47,5053.28
2026-02-10 11:25:00,5053.28,5056.8,5052.17,5056.79
2026-02-10 11:35:00,5056.79,5057.29,5052,5052.27
2026-02-10 11:45:00,5052.5,5060.72,5050.2,5059.23
2026-02-10 11:55:00,5059.21,5062.61,5057.41,5057.41
2026-02-10 12:05:00,5057.41,5057.55,5047.76,5050.8
2026-02-10 12:15:00,5050.8,5056.6,5049.25,5052.75
2026-02-10 12:25:00,5052.75,5054.41,5049.11,5051.25
2026-02-10 12:35:00,5051.07,5052.77,5031.29,5035.43
2026-02-10 12:45:00,5035.47,5037.96,5026.2,5034.52
2026-02-10 12:55:00,5034.53,5039.25,5033,5035.4
2026-02-10 13:05:00,5035.5,5046.14,5035.5,5046.14
2026-02-10 13:15:00,5046.15,5050.79,5044.8,5045.13
2026-02-10 13:25:00,5045.13,5062.37,5039.39,5057.19
2026-02-10 13:35:00,5057.2,5061.59,5053.8,5057.8
2026-02-10 13:45:00,5057.8,5062.73,5055.46,5056.92
2026-02-10 13:55:00,5056.89,5058.75,5052.42,5053.51
2026-02-10 14:05:00,5053.52,5064.39,5052.74,5061.54
2026-02-10 14:15:00,5061.54,5079.68,5061.54,5075.23
2026-02-10 14:25:00,5075.09,5084.85,5073.95,5081.65
2026-02-10 14:35:00,5081.68,5082.14,5059.8,5062.64
2026-02-10 14:45:00,5062.64,5062.65,5029.32,5048.39
2026-02-10 14:55:00,5048.4,5052.76,5036.43,5041.15
2026-02-10 15:05:00,5041.2,5049.6,5041.2,5048.66
2026-02-10 15:15:00,5048.65,5053.9,5043.6,5051.4
2026-02-10 15:25:00,5051.39,5052.47,5033.88,5038.18
2026-02-10 15:35:00,5038.18,5038.18,5007.88,5020.73
2026-02-10 15:45:00,5020.72,5033.96,5019.59,5032.19
2026-02-10 15:55:00,5032.2,5033.69,5019.59,5019.64
2026-02-10 16:05:00,5019.89,5028.9,5014.24,5027.14
2026-02-10 16:15:00,5027.14,5029.8,5016.43,5020.04
2026-02-10 16:25:00,5019.61,5026.8,5014.13,5024.65
2026-02-10 16:35:00,5024.64,5027.55,5019.85,5026.65
2026-02-10 16:45:00,5026.8,5031.21,5020.82,5026.06
2026-02-10 16:55:00,5026.05,5031.32,5024.85,5030.21
2026-02-10 17:05:00,5030.25,5031.35,5024.98,5029.69
2026-02-10 17:15:00,5029.69,5037.76,5029.69,5037.68
2026-02-10 17:25:00,5037.75,5042.36,5037.16,5041.76
2026-02-10 17:35:00,5041.76,5043.59,5037.23,5043.4
