open_time,open,high,low,close
2026-02-26 04:30:00,5201,5203.65,5199.9,5202.14
2026-02-26 04:45:00,5202.13,5202.14,5197.1,5200.47
2026-02-26 05:00:00,5200.39,5206.46,5197.29,5205.76
2026-02-26 05:15:00,5205.76,5210,5204.11,5207.29
2026-02-26 05:30:00,5207.3,5209.73,5204.56,5207.55
2026-02-26 05:45:00,5207.45,5207.45,5199.97,5205
2026-02-26 06:00:00,5205,5206.49,5201.85,5204.99
2026-02-26 06:15:00,5205,5205,5201.09,5201.85
2026-02-26 06:30:00,5201.7,5205.84,5201.7,5204.25
2026-02-26 06:45:00,5204.25,5204.25,5199.6,5200.94
2026-02-26 07:00:00,5200.94,5202.59,5191.43,5194.8
2026-02-26 07:15:00,5194.8,5199.3,5192.07,5194.51
2026-02-26 07:30:00,5194.52,5198.2,5194.51,5195.11
2026-02-26 07:45:00,5195.1,5197.84,5188.56,5196.77
2026-02-26 08:00:00,5196.75,5199.72,5189.85,5199.01
2026-02-26 08:15:00,5199.01,5200.64,5186.53,5187.55
2026-02-26 08:30:00,5187.46,5190.17,5182.41,5184.91
2026-02-26 08:45:00,5184.87,5191.7,5178.9,5188.94
2026-02-26 09:00:00,5188.93,5193.3,5185.07,5192.55
2026-02-26 09:15:00,5192.56,5193.13,5186.57,5191.49
2026-02-26 09:30:00,5191.49,5194,5190.7,5192.71
2026-02-26 09:45:00,5192.71,5200.01,5192.7,5198.87
2026-02-26 10:00:00,5198.86,5200.8,5197.77,5198.41
2026-02-26 10:15:00,5198.41,5198.42,5191.21,5191.21
2026-02-26 10:30:00,5191.2,5191.2,5185,5185.32
2026-02-26 10:45:00,5185.32,5186.16,5178.03,5181.2
2026-02-26 11:00:00,5181.2,5188.47,5180.92,5187.65
2026-02-26 11:15:00,5187.65,5187.65,5183.16,5183.77
2026-02-26 11:30:00,5183.78,5185.91,5183.78,5184.9
2026-02-26 11:45:00,5184.89,5184.9,5173.01,5175.88
2026-02-26 12:00:00,5176.08,5180.47,5170.03,5178.81
2026-02-26 12:15:00,5178.8,5190,5177.7,5189.45
2026-02-26 12:30:00,5189.45,5196.22,5189.45,5196.22
2026-02-26 12:45:00,5196.22,5197.16,5191,5193.92
2026-02-26 13:00:00,5193.93,5194.76,5180.29,5184.9
2026-02-26 13:15:00,5184.48,5188.72,5180.82,5185.42
2026-02-26 13:30:00,5185.43,5186.8,5176.71,5176.95
2026-02-26 13:45:00,5176.95,5181.36,5176.9,5178.39
2026-02-26 14:00:00,5178.27,5180.48,5173.02,5176.95
2026-02-26 14:15:00,5176.94,5183.25,5176.08,5182.18
2026-02-26 14:30:00,5182.17,5184.76,5155.56,5182.21
2026-02-26 14:45:00,5183.1,5185.13,5175.75,5177.1
2026-02-26 15:00:00,5177.44,5183.09,5172.61,5175.31
2026-02-26 15:15:00,5175.31,5175.31,5143,5154.11
2026-02-26 15:30:00,5154.11,5185.34,5152.99,5184.9
2026-02-26 15:45:00,5185.05,5201.63,5185.05,5194.8
2026-02-26 16:00:00,5195.1,5196.59,5184.28,5186.88
2026-02-26 16:15:00,5186.89,5194.01,5185.51,5190.8
2026-02-26 16:30:00,5190.8,5197.2,5190.3,5194.91
2026-02-26 16:45:00,5194.91,5196.52,5187.64,5191.04
2026-02-26 17:00:00,5191.03,5202.44,5190.6,5192.4
2026-02-26 17:15:00,5192.26,5193.1,5186.36,5186.46
2026-02-26 17:30:00,5186.46,5188.94,5184.3,5187.01
2026-02-26 17:45:00,5187,5187.01,5175.31,5179.91
2026-02-26 18:00:00,5179.88,5185.46,5176.65,5185.46
2026-02-26 18:15:00,5185.45,5190.28,5185.05,5189.65
2026-02-26 18:30:00,5189.66,5192.98,5173.93,5192.97
2026-02-26 18:45:00,5192.98,5196.29,5190.08,5190.75
2026-02-26 19:00:00,5190.89,5198.04,5190.72,5197.15
2026-02-26 19:15:00,5197.05,5198.39,5194.5,5194.5
2026-02-26 19:30:00,5194.45,5199.1,5193.3,5195.81
2026-02-26 19:45:00,5195.8,5201.63,5195.76,5196.55
2026-02-26 20:00:00,5196.51,5205.65,5196.51,5205.61
2026-02-26 20:15:00,5205.31,5206,5201.25,5202.91
2026-02-26 20:30:00,5202.91,5208.28,5200.95,5207.94
2026-02-26 20:45:00,5207.94,5210,5200.81,5206.54
2026-02-26 21:00:00,5206.65,5209.63,5206.05,5208.02
2026-02-26 21:15:00,5207.7,5207.7,5197.35,5197.5
2026-02-26 21:30:00,5197.5,5202.75,5195.86,5202.74
2026-02-26 21:45:00,5202.74,5202.74,5196.75,5197.65
2026-02-26 22:00:00,5197.65,5200.96,5197.2,5200.95
2026-02-26 22:15:00,5200.96,5201.94,5196.55,5196.55
2026-02-26 22:30:00,5196.56,5197.01,5192.92,5193.46
2026-02-26 22:45:00,5193.45,5198.7,5193.3,5198.26
2026-02-26 23:00:00,5198.25,5202.69,5189.97,5196.31
2026-02-26 23:15:00,5196.32,5199.65,5194.82,5196.13
2026-02-26 23:30:00,5196.13,5200,5195.45,5199.14
2026-02-26 23:45:00,5198.87,5199.39,5194.89,5195.26
2026-02-27 00:00:00,5195.26,5202.06,5191.35,5198.99
2026-02-27 00:15:00,5199,5206.92,5199,5202.46
2026-02-27 00:30:00,5202.45,5202.45,5184.77,5189.55
2026-02-27 00:45:00,5189.4,5191.5,5186.71,5188.96
2026-02-27 01:00:00,5188.8,5190.6,5181.39,5189.85
2026-02-27 01:15:00,5190.1,5192,5188.31,5188.66
2026-02-27 01:30:00,5188.65,5202,5187.46,5199.59
2026-02-27 01:45:00,5199.46,5204.34,5199.46,5204.33
2026-02-27 02:00:00,5204.34,5209.8,5204.26,5205.83
2026-02-27 02:15:00,5205.83,5206.2,5197.5,5197.5
2026-02-27 02:30:00,5197.5,5198.37,5190.04,5195.56
2026-02-27 02:45:00,5195.56,5197.04,5189.31,5197.04
2026-02-27 03:00:00,5197.05,5198.44,5195.85,5197.19
2026-02-27 03:15:00,5197.2,5200.04,5196.33,5199.26
2026-02-27 03:30:00,5199.3,5201.25,5197.79,5200.51
2026-02-27 03:45:00,5200.51,5203.89,5198.08,5198.08
2026-02-27 04:00:00,5198.09,5202.3,5198.09,5200.52
2026-02-27 04:15:00,5200.52,5201.83,5196.64,5200.67
2026-02-27 04:30:00,5200.66,5201.11,5199.15,5200.5
2026-02-27 04:45:00,5200.5,5200.5,5194.81,5195.05
2026-02-27 05:00:00,5195.14,5200.04,5195.14,5200.04
2026-02-27 05:15:00,5200.04,5206,5199.7,5206
2026-02-27 05:30:00,5206,5210,5204.2,5204.59
2026-02-27 05:45:00,5204.6,5212,5204.1,5211.15
2026-02-27 06:00:00,5211.01,5211.01,5207.93,5209.75
2026-02-27 06:15:00,5209.75,5212.06,5206.31,5206.55
2026-02-27 06:30:00,5206.95,5209.97,5206.5,5207.61
2026-02-27 06:45:00,5207.6,5207.6,5199.67,5200.34
2026-02-27 07:00:00,5200.34,5203.61,5198,5198
2026-02-27 07:15:00,5198.01,5199.22,5192.98,5193.09
2026-02-27 07:30:00,5193.09,5196.53,5190.32,5194.49
2026-02-27 07:45:00,5194.48,5196,5190.5,5190.5
2026-02-27 08:00:00,5190.51,5195.4,5190.51,5192.1
2026-02-27 08:15:00,5192.11,5193.76,5190,5192.14
2026-02-27 08:30:00,5192,5195.88,5191.78,5194.86
2026-02-27 08:45:00,5194.85,5195.81,5191.71,5192.56
2026-02-27 09:00:00,5192.56,5195.03,5190,5191.96
2026-02-27 09:15:00,5191.97,5195.4,5191.63,5192.91
2026-02-27 09:30:00,5192.91,5194.59,5192,5194.55
2026-02-27 09:45:00,5194.55,5195.03,5186.43,5189.45
2026-02-27 10:00:00,5189.45,5190.61,5183.33,5187.88
2026-02-27 10:15:00,5187.88,5194.98,5186.97,5187.04
2026-02-27 10:30:00,5187.04,5190.57,5184.85,5190.57
2026-02-27 10:45:00,5190.57,5194.32,5190.4,5194.15
2026-02-27 11:00:00,5194.16,5194.16,5188.44,5188.44
2026-02-27 11:15:00,5188.45,5192.75,5188.44,5192.5
2026-02-27 11:30:00,5192.5,5196.47,5192.46,5194.71
2026-02-27 11:45:00,5194.7,5201.46,5194.7,5201.4
2026-02-27 12:00:00,5201.46,5205,5201.43,5201.55
2026-02-27 12:15:00,5201.55,5204.61,5199.29,5201.19
2026-02-27 12:30:00,5201.2,5202.9,5198.9,5199.68
2026-02-27 12:45:00,5199.68,5203.7,5198.19,5203.69
2026-02-27 13:00:00,5203.7,5229.1,5203.39,5228.01
2026-02-27 13:15:00,5228.06,5297.96,5228.06,5247.09
2026-02-27 13:30:00,5247.09,5247.76,5224.23,5233.37
2026-02-27 13:45:00,5233.37,5242.54,5228.21,5240.63
2026-02-27 14:00:00,5240.63,5246.78,5235.34,5243.55
2026-02-27 14:15:00,5243.56,5252.11,5239.43,5248.7
2026-02-27 14:30:00,5248.7,5250.07,5232.04,5241.49
2026-02-27 14:45:00,5241.48,5244.99,5231.31,5238.77
2026-02-27 15:00:00,5238.77,5258.44,5235.81,5257
2026-02-27 15:15:00,5257,5257.8,5234.14,5247.93
2026-02-27 15:30:00,5247.9,5252.05,5244.15,5247.09
2026-02-27 15:45:00,5247.09,5264.35,5246.78,5257.59
2026-02-27 16:00:00,5257.56,5275.86,5251.93,5272.34
2026-02-27 16:15:00,5272.34,5276.84,5241.12,5252.07
2026-02-27 16:30:00,5252.19,5255.58,5247.02,5253.49
2026-02-27 16:45:00,5253.38,5254.43,5245.8,5246.71
2026-02-27 17:00:00,5246.13,5252.59,5243.79,5247.8
2026-02-27 17:15:00,5247.79,5249.18,5241.5,5246.33
2026-02-27 17:30:00,5246.32,5250.8,5238.58,5249.08
2026-02-27 17:45:00,5249.09,5251.84,5247.34,5249.2
2026-02-27 18:00:00,5249.15,5252.76,5248.76,5248.8
2026-02-27 18:15:00,5248.79,5248.8,5238.6,5246.1
2026-02-27 18:30:00,5245.68,5255.05,5241.99,5254.14
2026-02-27 18:45:00,5254.14,5261.7,5254.14,5261.26
2026-02-27 19:00:00,5261.26,5267.85,5257.01,5264.16
2026-02-27 19:15:00,5263.94,5269.21,5262.5,5264.65
2026-02-27 19:30:00,5264.65,5268.34,5263.28,5263.51
2026-02-27 19:45:00,5263.5,5271,5263.5,5270.13
2026-02-27 20:00:00,5270.1,5271,5267.93,5271
2026-02-27 20:15:00,5271,5282,5270.69,5275.15
2026-02-27 20:30:00,5275.32,5282.83,5273.72,5279.78
2026-02-27 20:45:00,5279.65,5289,5279.64,5283.53
2026-02-27 21:00:00,5283.53,5284.22,5277.23,5279.12
2026-02-27 21:15:00,5279.12,5284.84,5277.61,5282.87
2026-02-27 21:30:00,5282.87,5292.83,5281.55,5291.79
2026-02-27 21:45:00,5291.78,5297.1,5290.66,5295.32
2026-02-27 22:00:00,5295.31,5298.08,5294.96,5298.08
2026-02-27 22:15:00,5298.08,5305.08,5298.07,5305.05
2026-02-27 22:30:00,5304.53,5306.18,5298.49,5303.54
2026-02-27 22:45:00,5303.53,5303.54,5296.84,5298.49
2026-02-27 23:00:00,5298.49,5298.49,5294.52,5297
2026-02-27 23:15:00,5297,5297,5292.99,5294.88
2026-02-27 23:30:00,5294.88,5295,5293.16,5293.17
2026-02-27 23:45:00,5293.17,5293.17,5290.57,5290.66
2026-02-28 00:00:00,5290.66,5290.66,5284.61,5289.46
2026-02-28 00:15:00,5289.46,5290.94,5289.02,5290.19
2026-02-28 00:30:00,5290.19,5292.49,5289.25,5291.45
2026-02-28 00:45:00,5291.44,5300.56,5290.7,5293.48
2026-02-28 01:00:00,5293.47,5301.09,5293.47,5301.09
2026-02-28 01:15:00,5301.09,5305.51,5301.09,5305.51
2026-02-28 01:30:00,5305.52,5306.62,5300,5302.6
2026-02-28 01:45:00,5302.59,5305.29,5302.55,5303.01
2026-02-28 02:00:00,5303.01,5306.09,5302.24,5302.7
2026-02-28 02:15:00,5302.7,5307.15,5302.7,5304.19
2026-02-28 02:30:00,5304.2,5306.02,5304.19,5305.47
2026-02-28 02:45:00,5305.46,5305.55,5304.21,5304.21
2026-02-28 03:00:00,5304.22,5304.22,5303.46,5303.74
2026-02-28 03:15:00,5303.74,5306.26,5303.74,5306.24
2026-02-28 03:30:00,5306.24,5306.24,5304.41,5306.03
2026-02-28 03:45:00,5306.03,5306.23,5304.75,5306.23
2026-02-28 04:00:00,5306.23,5308.26,5306.23,5307.98
2026-02-28 04:15:00,5307.98,5313.72,5307.97,5312.89
2026-02-28 04:30:00,5312.89,5312.89,5309.68,5312.56
2026-02-28 04:45:00,5312.56,5314.45,5309.29,5312.33
2026-02-28 05:00:00,5312.34,5312.35,5310.67,5310.68
2026-02-28 05:15:00,5310.68,5315.26,5310,5315.2
2026-02-28 05:30:00,5315.21,5316.66,5314.53,5316.66
2026-02-28 05:45:00,5316.65,5318.86,5316.65,5318.35
2026-02-28 06:00:00,5318.35,5320,5315.7,5315.7
2026-02-28 06:15:00,5315.7,5345.01,5314.3,5340.5
2026-02-28 06:30:00,5340.5,5372.48,5337.51,5354.97
2026-02-28 06:45:00,5354.98,5359.23,5319.31,5350.07
2026-02-28 07:00:00,5350.06,5357.94,5334.21,5346.44
2026-02-28 07:15:00,5346.43,5353.08,5337.06,5352.51
2026-02-28 07:30:00,5352.51,5370.51,5351.35,5363.16
2026-02-28 07:45:00,5362.71,5375.62,5360.01,5372.51
2026-02-28 08:00:00,5372.51,5400.55,5370.08,5397.12
2026-02-28 08:15:00,5397.12,5423,5392.2,5421.8
2026-02-28 08:30:00,5421.8,5421.81,5398.33,5413.62
2026-02-28 08:45:00,5413.62,5438.57,5406.37,5433.35
2026-02-28 09:00:00,5433.35,5440,5420.11,5430.26
2026-02-28 09:15:00,5430.25,5505.09,5430.17,5493.84
2026-02-28 09:30:00,5493.84,5573.33,5468.49,5565.95
2026-02-28 09:45:00,5565.95,5600,5502.3,5520.35
2026-02-28 10:00:00,5520.35,5547.8,5520.35,5529.6
2026-02-28 10:15:00,5529.59,5529.59,5475.71,5482.14
2026-02-28 10:30:00,5482.14,5518.46,5475.51,5514.4
2026-02-28 10:45:00,5514.4,5530.44,5499.82,5505
2026-02-28 11:00:00,5504.84,5515.96,5461.4,5467.23
2026-02-28 11:15:00,5467.23,5485.17,5454.3,5470.92
2026-02-28 11:30:00,5470.92,5470.92,5449.36,5464.94
2026-02-28 11:45:00,5464.78,5476.1,5452.42,5460.36
2026-02-28 12:00:00,5460.37,5493.53,5454.37,5485.58
2026-02-28 12:15:00,5486.05,5506.41,5482,5482
2026-02-28 12:30:00,5482,5482,5461.06,5464.16
2026-02-28 12:45:00,5463.91,5473.57,5421,5427.33
2026-02-28 13:00:00,5427.24,5447.98,5421,5438.16
2026-02-28 13:15:00,5438.16,5449.36,5417.54,5433.49
2026-02-28 13:30:00,5433.49,5446.58,5421,5421.01
2026-02-28 13:45:00,5421,5421,5385.13,5386.69
2026-02-28 14:00:00,5386.69,5404.95,5381.18,5390.71
2026-02-28 14:15:00,5391.8,5401.63,5381.52,5395.6
2026-02-28 14:30:00,5395.6,5395.6,5380.6,5384.14
2026-02-28 14:45:00,5384.14,5398,5383.53,5397.04
2026-02-28 15:00:00,5397.04,5411.65,5397,5409.74
2026-02-28 15:15:00,5410.33,5431.53,5407.26,5428.49
2026-02-28 15:30:00,5428.49,5433.45,5415.3,5416.85
2026-02-28 15:45:00,5416.85,5424.12,5403.74,5405.15
2026-02-28 16:00:00,5405.15,5420.83,5395.04,5402.66
2026-02-28 16:15:00,5402.65,5418.85,5392.66,5414.56
2026-02-28 16:30:00,5414.56,5447.7,5413.74,5436.8
2026-02-28 16:45:00,5436.8,5442.77,5423.88,5430.25
2026-02-28 17:00:00,5430.26,5430.26,5418.17,5421.51
2026-02-28 17:15:00,5421.51,5428.12,5409.94,5416.42
2026-02-28 17:30:00,5416.42,5437,5416.41,5436.99
2026-02-28 17:45:00,5436.99,5441.53,5427.75,5436.97
2026-02-28 18:00:00,5436.97,5439.31,5428.55,5428.55
2026-02-28 18:15:00,5428.58,5432.45,5427.56,5432.45
2026-02-28 18:30:00,5432.69,5435.64,5423.49,5427.75
2026-02-28 18:45:00,5427.76,5427.76,5408.82,5423.09
2026-02-28 19:00:00,5423.1,5436.39,5420.49,5435.04
2026-02-28 19:15:00,5435.05,5436.34,5431.05,5436.07
2026-02-28 19:30:00,5436.08,5436.34,5421.72,5421.95
2026-02-28 19:45:00,5421.96,5421.96,5390.33,5400.42
2026-02-28 20:00:00,5400.42,5421.64,5397.41,5406.18
2026-02-28 20:15:00,5406.19,5406.19,5375.83,5387.81
2026-02-28 20:30:00,5388.48,5392.14,5385.38,5386.66
2026-02-28 20:45:00,5386.66,5386.68,5357,5364.42
2026-02-28 21:00:00,5364.43,5376.01,5364.29,5374.54
2026-02-28 21:15:00,5374.54,5386.53,5374.53,5385.93
2026-02-28 21:30:00,5385.93,5407.04,5385.63,5396.1
2026-02-28 21:45:00,5396.11,5399.96,5391.63,5392.93
2026-02-28 22:00:00,5392.94,5394.22,5381.59,5385.63
2026-02-28 22:15:00,5385.64,5386.68,5380.47,5385.37
2026-02-28 22:30:00,5385.38,5390.11,5370.72,5382
2026-02-28 22:45:00,5382,5385.62,5380.45,5384.34
2026-02-28 23:00:00,5384.34,5385.62,5381.24,5383.3
2026-02-28 23:15:00,5383.31,5389.08,5382.27,5384.23
2026-02-28 23:30:00,5384.01,5384.01,5368,5369.31
2026-02-28 23:45:00,5369.31,5373.46,5369.05,5369.78
2026-03-01 00:00:00,5369.79,5372.83,5364,5365.96
2026-03-01 00:15:00,5365.95,5383.35,5364.5,5383.35
2026-03-01 00:30:00,5383.35,5389.9,5382.69,5389.81
2026-03-01 00:45:00,5389.81,5390.24,5379.54,5384.12
2026-03-01 01:00:00,5384.08,5387.85,5374.73,5381.93
2026-03-01 01:15:00,5381.91,5393.58,5380.7,5393.55
2026-03-01 01:30:00,5393.5,5393.5,5380,5380.01
2026-03-01 01:45:00,5380,5380.01,5358.88,5358.88
2026-03-01 02:00:00,5358.88,5358.89,5340,5346.66
2026-03-01 02:15:00,5346.66,5363.3,5338,5348.41
2026-03-01 02:30:00,5348.4,5349,5327,5327.5
2026-03-01 02:45:00,5327.51,5329.99,5316.26,5327.1
2026-03-01 03:00:00,5327.14,5329.18,5287.73,5287.94
2026-03-01 03:15:00,5287.95,5303,5286.25,5300.99
2026-03-01 03:30:00,5301,5308.35,5293.34,5308.35
2026-03-01 03:45:00,5308.41,5330.15,5308.41,5330.05
2026-03-01 04:00:00,5329.49,5345.68,5329.49,5332.75
2026-03-01 04:15:00,5333.29,5342.11,5322.09,5342.11
2026-03-01 04:30:00,5342.11,5353.33,5340,5345
2026-03-01 04:45:00,5344.99,5344.99,5336.76,5342.74
2026-03-01 05:00:00,5342.74,5342.99,5335.6,5338.66
2026-03-01 05:15:00,5338.65,5338.66,5332.74,5333.36
2026-03-01 05:30:00,5333.36,5345,5332.57,5344.16
2026-03-01 05:45:00,5344.16,5352.1,5344.16,5351.25
2026-03-01 06:00:00,5351.21,5355.21,5347.9,5353.73
2026-03-01 06:15:00,5353.73,5353.92,5349.76,5349.76
2026-03-01 06:30:00,5349.77,5369.06,5349.76,5365.7
2026-03-01 06:45:00,5365.75,5365.75,5357.3,5358.07
2026-03-01 07:00:00,5358.07,5371.64,5358.06,5361.97
2026-03-01 07:15:00,5361.97,5366.27,5353.9,5354.69
2026-03-01 07:30:00,5354.69,5359.62,5347.49,5348.55
2026-03-01 07:45:00,5348.56,5354.04,5348.55,5352.17
2026-03-01 08:00:00,5352.36,5363.3,5352.36,5363.3
2026-03-01 08:15:00,5363.29,5365.87,5357.49,5364.43
2026-03-01 08:30:00,5364.43,5366.98,5364.42,5366.14
2026-03-01 08:45:00,5366.2,5371.94,5365.24,5370.21
2026-03-01 09:00:00,5370.22,5382.64,5370.21,5382.64
2026-03-01 09:15:00,5382.58,5388.42,5375.78,5386.94
2026-03-01 09:30:00,5386.94,5399.04,5386.33,5394.56
2026-03-01 09:45:00,5394.55,5394.55,5371.6,5390.21
2026-03-01 10:00:00,5390.07,5393.33,5388.85,5392.52
2026-03-01 10:15:00,5392.51,5419.18,5392.51,5412.43
2026-03-01 10:30:00,5412.42,5413.21,5380,5381.6
2026-03-01 10:45:00,5381.59,5393.47,5380.44,5391.35
2026-03-01 11:00:00,5391.36,5391.64,5384.33,5384.74
2026-03-01 11:15:00,5384.74,5389.28,5380,5385.39
2026-03-01 11:30:00,5385.4,5389.03,5380.03,5380.04
2026-03-01 11:45:00,5380.05,5384.64,5380,5384.64
2026-03-01 12:00:00,5384.85,5393.18,5384.85,5390.58
2026-03-01 12:15:00,5390.59,5403.8,5385.91,5397.07
2026-03-01 12:30:00,5397.07,5415.27,5394.08,5407.64
2026-03-01 12:45:00,5407.64,5407.66,5399.56,5402.45
2026-03-01 13:00:00,5402.44,5408.19,5397.05,5402.8
2026-03-01 13:15:00,5402.79,5411.99,5402.71,5408.47
2026-03-01 13:30:00,5408.34,5412.93,5399.89,5400.52
2026-03-01 13:45:00,5400.52,5406.13,5383.45,5383.45
2026-03-01 14:00:00,5383.46,5404,5380,5401.25
2026-03-01 14:15:00,5401.25,5408.06,5401.2,5405.14
2026-03-01 14:30:00,5405.6,5408.53,5402.12,5408
2026-03-01 14:45:00,5408,5416.36,5405,5406.22
2026-03-01 15:00:00,5405.55,5407.63,5394.74,5396.46
2026-03-01 15:15:00,5396.46,5403.08,5392.4,5400.91
2026-03-01 15:30:00,5400.92,5404,5400.46,5402.9
2026-03-01 15:45:00,5402.9,5413.98,5401.45,5413.98
2026-03-01 16:00:00,5414.06,5424.58,5381.55,5395.31
2026-03-01 16:15:00,5395.31,5403.25,5386.94,5392.14
2026-03-01 16:30:00,5392.39,5400.11,5392.39,5395.78
2026-03-01 16:45:00,5395.73,5400.92,5393.19,5400.92
2026-03-01 17:00:00,5400.91,5403.94,5398.33,5402
2026-03-01 17:15:00,5402.01,5404.27,5393.89,5400.85
2026-03-01 17:30:00,5400.84,5403.58,5400,5403.21
2026-03-01 17:45:00,5403.21,5404.88,5402,5404.5
2026-03-01 18:00:00,5404.51,5407.66,5403.59,5407.65
2026-03-01 18:15:00,5407.66,5408.25,5400.3,5402.93
2026-03-01 18:30:00,5402.93,5403.45,5398,5402.02
2026-03-01 18:45:00,5401.94,5404.5,5401.93,5404.26
2026-03-01 19:00:00,5404.3,5408.31,5400.65,5400.85
2026-03-01 19:15:00,5400.85,5406,5398.42,5406
2026-03-01 19:30:00,5406,5407.64,5402.06,5405.41
2026-03-01 19:45:00,5405.4,5406.96,5402.03,5406
2026-03-01 20:00:00,5406.7,5416.66,5403.25,5411.63
2026-03-01 20:15:00,5411.64,5414.23,5407.85,5410.61
2026-03-01 20:30:00,5410.61,5438.95,5409.02,5433.84
2026-03-01 20:45:00,5433.84,5433.85,5419.4,5426.59
2026-03-01 21:00:00,5426.59,5430.87,5422.05,5427.01
2026-03-01 21:15:00,5427.02,5437.36,5424.92,5433.22
2026-03-01 21:30:00,5432.97,5448.09,5429.85,5435.56
2026-03-01 21:45:00,5435.3,5436.34,5425.28,5436.07
2026-03-01 22:00:00,5436.07,5440,5427.5,5430.89
2026-03-01 22:15:00,5430.89,5433.69,5417.54,5429.32
2026-03-01 22:30:00,5429.54,5435.67,5420.9,5434.83
2026-03-01 22:45:00,5434.83,5434.83,5417.55,5430.45
2026-03-01 23:00:00,5430.45,5434.44,5390.25,5393.16
2026-03-01 23:15:00,5393.17,5400.97,5385.72,5397.59
2026-03-01 23:30:00,5396.82,5436.95,5395.79,5429.09
2026-03-01 23:45:00,5429.09,5439.99,5422.42,5436.45
2026-03-02 00:00:00,5436.6,5439.67,5408.62,5421.99
2026-03-02 00:15:00,5421.99,5421.99,5400,5408.51
2026-03-02 00:30:00,5408.52,5416.57,5405.4,5411.36
2026-03-02 00:45:00,5411.36,5413.98,5390,5395.38
2026-03-02 01:00:00,5396.25,5396.81,5364.33,5384.86
2026-03-02 01:15:00,5384.86,5391.09,5351.84,5355.22
2026-03-02 01:30:00,5355.74,5385.71,5354.53,5382.27
2026-03-02 01:45:00,5382.26,5384.37,5371.15,5374.03
2026-03-02 02:00:00,5374.02,5381.49,5365.33,5375.24
2026-03-02 02:15:00,5375.23,5385.12,5374.47,5378.55
2026-03-02 02:30:00,5378.55,5397.54,5375.76,5397.33
2026-03-02 02:45:00,5397.33,5399.28,5388.76,5393.61
2026-03-02 03:00:00,5393.6,5402.77,5391.66,5400.99
2026-03-02 03:15:00,5400.99,5404.65,5397.08,5400.14
2026-03-02 03:30:00,5400.15,5407.35,5399.69,5406.81
2026-03-02 03:45:00,5406.8,5412.59,5406.03,5412.59
2026-03-02 04:00:00,5412.56,5412.57,5399.14,5399.34
2026-03-02 04:15:00,5399.35,5407.74,5399.35,5405.25
2026-03-02 04:30:00,5405.25,5405.25,5389.42,5395.25
2026-03-02 04:45:00,5395.25,5399,5391.94,5397
2026-03-02 05:00:00,5397,5397,5388.15,5390.83
2026-03-02 05:15:00,5390.83,5392.4,5383.53,5388.5
2026-03-02 05:30:00,5388.51,5400.98,5386.8,5399.91
2026-03-02 05:45:00,5399.91,5405,5398.92,5404.65
2026-03-02 06:00:00,5404.66,5417.14,5401.59,5416
2026-03-02 06:15:00,5416,5421.92,5414.77,5421.51
2026-03-02 06:30:00,5421.51,5422.63,5415.8,5416.35
2026-03-02 06:45:00,5416.51,5428.9,5416.51,5428.54
2026-03-02 07:00:00,5428.16,5446.5,5426.42,5445.95
2026-03-02 07:15:00,5445.96,5459.65,5445.45,5449.22
2026-03-02 07:30:00,5449.09,5450.11,5441.57,5442.41
2026-03-02 07:45:00,5442.41,5453.58,5442.02,5445.7
2026-03-02 08:00:00,5445.96,5452.2,5442.94,5450.64
2026-03-02 08:15:00,5450.58,5455.53,5442.3,5455.15
2026-03-02 08:30:00,5455.14,5455.85,5434.57,5438.68
2026-03-02 08:45:00,5438.69,5450,5428.9,5430.61
2026-03-02 09:00:00,5430.61,5437.11,5427.02,5433.74
2026-03-02 09:15:00,5433.57,5436.32,5426.65,5431.81
2026-03-02 09:30:00,5431.91,5440,5431.91,5436.65
2026-03-02 09:45:00,5436.64,5436.64,5427.41,5433.19
2026-03-02 10:00:00,5433.19,5433.19,5417.02,5431.12
2026-03-02 10:15:00,5431.12,5431.12,5421.27,5426.68
2026-03-02 10:30:00,5426.85,5437.27,5424.09,5437.27
2026-03-02 10:45:00,5437.27,5437.27,5418.5,5425.28
2026-03-02 11:00:00,5425.29,5430.42,5418.6,5424.11
2026-03-02 11:15:00,5424.11,5430.36,5423.27,5425.91
2026-03-02 11:30:00,5426.46,5433.75,5424.25,5424.3
2026-03-02 11:45:00,5424.49,5424.5,5410.09,5418.38
2026-03-02 12:00:00,5418.38,5426.97,5412.28,5422.09
2026-03-02 12:15:00,5422.09,5425.9,5415.85,5425.19
2026-03-02 12:30:00,5425.2,5427.5,5419.51,5425.95
2026-03-02 12:45:00,5425.95,5427.8,5414.7,5425.42
2026-03-02 13:00:00,5425.68,5435.77,5411.77,5411.77
2026-03-02 13:15:00,5412.42,5434.57,5412.42,5428
2026-03-02 13:30:00,5428.25,5441.14,5420.2,5420.2
2026-03-02 13:45:00,5420.21,5425.94,5418.87,5423.08
2026-03-02 14:00:00,5423.07,5423.07,5386.65,5397.49
2026-03-02 14:15:00,5397.5,5398.95,5333.66,5361.4
2026-03-02 14:30:00,5361.21,5378,5332,5368.45
2026-03-02 14:45:00,5368.46,5371.6,5341.79,5351.94
2026-03-02 15:00:00,5351.84,5366.52,5332.32,5353.02
2026-03-02 15:15:00,5353.01,5354.58,5320.78,5344.31
2026-03-02 15:30:00,5344.31,5361.2,5343.4,5355.14
2026-03-02 15:45:00,5355.13,5358.04,5320.81,5329
